Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
386,unsat,174,212,0,0,0,0.2727,0.0,0.2727,0,0.2727,11.026,11.13,0,0.0,11.13,0,0,0.8284,1.0,-,,
387,sat,175,212,0,0,0,0.2727,0.0,0.2727,0,0.2727,11.684,11.81,0,0.0,11.81,1,1,0.8284,1.0,-,[52.  6.  5.  6.  4. 13.  0.  0.  0. 11.  3.  1. 29.],[56.  6.  5.  6.  4. 13.  0.  3.  0. 11.  3.  1. 29.]
388,sat,176,212,0,0,0,0.4545,0.0,0.4545,0,0.4545,4.724,4.81,0,0.0,4.81,1,1,0.8284,1.0,-,[69.  5. 12. 15.  0. 11.  3.  4.  0. 18. 11. 55. 36.],[74.  5. 12. 15.  0. 11.  3.  3.  0. 18. 11. 55. 36.]
389,unsat,176,213,0,0,0,0.1818,0.0909,0.2727,0,0.2727,8.2,8.32,0,0.0,8.32,0,0,0.8284,1.0,-,,
390,sat,177,213,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.051,1.3,0,0.0,1.3,1,1,0.8284,1.0,-,[68.  6. 12.  7.  5.  6.  5.  1.  1. 18. 18.  6. 21.],[64.  6. 12.  7.  5.  6.  5.  0.  1. 18. 18.  6. 21.]
391,unsat,177,214,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.22,0.33,0,0.0,0.33,0,0,0.8284,1.0,-,,
392,sat,178,214,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.376,5.53,0,0.0,5.53,1,1,0.8284,1.0,-,[46.  6.  5. 16.  0.  5.  0.  3.  0. 11. 19. 49. 23.],[43.  6.  5. 16.  0.  5.  0.  4.  0. 11. 19. 49. 23.]
393,unsat,178,215,0,0,0,0.2727,0.0909,0.3636,0,0.3636,1.438,1.59,0,0.0,1.59,0,0,0.8284,1.0,-,,
394,unsat,178,216,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.116,0.21,0,0.0,0.21,0,0,0.8284,1.0,-,,
395,unsat,178,217,0,0,0,0.1818,0.0,0.1818,0,0.1818,15.565,15.7,0,0.0,15.7,0,0,0.8284,1.0,-,,
396,unsat,178,218,0,0,0,0.2727,0.0,0.2727,0,0.2727,17.529,17.62,0,0.0,17.62,0,0,0.8284,1.0,-,,
397,unsat,178,219,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.537,2.65,0,0.0,2.65,0,0,0.8284,1.0,-,,
398,sat,179,219,0,0,0,0.1818,0.0,0.1818,0,0.1818,18.272,18.4,0,0.0,18.4,1,1,0.8284,1.0,-,[70.  5.  6.  9.  5.  5.  0.  4.  0.  0. 18. 79. 18.],[65.  5.  6.  9.  5.  5.  0.  2.  0.  0. 18. 79. 18.]
399,sat,180,219,0,0,0,0.4545,0.0,0.4545,0,0.4545,3.097,3.19,0,0.0,3.19,1,1,0.8284,1.0,-,[93.  5.  0. 16.  6.  5.  0.  4.  1. 17. 19.  7. 30.],[88.  5.  0. 16.  6.  5.  0.  3.  1. 17. 19.  7. 30.]
400,unsat,180,220,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.156,0.27,0,0.0,0.27,0,0,0.8284,1.0,-,,
401,sat,181,220,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.451,7.58,0,0.0,7.58,1,1,0.8284,1.0,-,[46.  4.  3.  9.  6. 10.  0.  4.  0.  1. 10. 84. 18.],[45.  4.  3.  9.  6. 10.  0.  3.  0.  1. 10. 84. 18.]
402,sat,182,220,0,0,0,0.1818,0.0,0.1818,0,0.1818,16.701,16.81,0,0.0,16.81,1,1,0.8284,1.0,-,[49.  0. 11. 16.  5. 12.  2.  1.  1.  0.  8. 15. 17.],[44.  0. 11. 16.  5. 12.  2.  0.  1.  0.  8. 15. 17.]
