Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1112,unsat,286,826,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.149,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
1113,unsat,286,827,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1114,unsat,286,828,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1115,unsat,286,829,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1116,sat,287,829,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.801,1.92,0,0.0,1.92,1,1,0.832,1.0,-,[10.  4. 11.  9.  6.  9.  0.  4.  0.  2. 12. 98. 15.],[14.  4. 11.  9.  6.  9.  0.  3.  0.  2. 12. 98. 15.]
1117,sat,288,829,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.486,1.62,0,0.0,1.62,1,1,0.832,1.0,-,[11.  6.  6.  6.  6.  6.  4.  0.  0.  3.  5. 90.  6.],[ 6.  6.  6.  6.  6.  6.  4.  1.  0.  3.  5. 90.  6.]
1118,unsat,288,830,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1119,unsat,288,831,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1120,unsat,288,832,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1121,sat,289,832,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.259,0.39,0,0.0,0.39,1,1,0.832,1.0,-,[15.  6. 12.  9.  6.  0.  0.  0.  1.  3.  4. 34. 17.],[14.  6. 12.  9.  6.  0.  0.  2.  1.  3.  4. 34. 17.]
1122,sat,290,832,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.62,0.74,0,0.0,0.74,1,1,0.832,1.0,-,[97.  5. 13.  5.  6.  2.  2.  4.  0.  1. 12. 93. 40.],[100.   5.  13.   5.   6.   2.   2.   2.   0.   1.  12.  93.  40.]
1123,sat,291,832,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.305,0.46,0,0.0,0.46,1,1,0.832,1.0,-,[16.  6.  0. 16.  0.  6.  0.  0.  0.  6. 19. 78. 12.],[11.  6.  0. 16.  0.  6.  0.  4.  0.  6. 19. 78. 12.]
1124,sat,292,832,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.159,0.28,0,0.0,0.28,1,1,0.832,1.0,-,[78.  6.  0. 16.  6.  0.  0.  2.  1.  1.  3. 42. 36.],[77.  6.  0. 16.  6.  0.  0.  0.  1.  1.  3. 42. 36.]
1125,sat,293,832,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.267,0.39,0,0.0,0.39,1,1,0.832,1.0,-,[47.  0.  7.  6.  6.  0.  0.  0.  1.  1. 16. 27.  1.],[42.  0.  7.  6.  6.  0.  0.  1.  1.  1. 16. 27.  1.]
1126,unsat,293,833,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
1127,unsat,293,834,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1128,sat,294,834,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.441,0.56,0,0.0,0.56,1,1,0.832,1.0,-,[39.  6. 10. 14.  6.  0.  1.  0.  1.  2.  5. 30. 30.],[34.  6. 10. 14.  6.  0.  1.  1.  1.  2.  5. 30. 30.]
1129,unsat,294,835,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.127,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
1130,unsat,294,836,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.115,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1131,unsat,294,837,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1132,sat,295,837,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.128,0.24,0,0.0,0.24,1,1,0.832,1.0,-,[11.  6.  5.  9.  6. 13.  4.  1.  0. 17. 18. 97.  5.],[ 7.  6.  5.  9.  6. 13.  4.  0.  0. 17. 18. 97.  5.]
1133,unsat,295,838,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1134,sat,296,838,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.198,2.32,0,0.0,2.32,1,1,0.832,1.0,-,[39.  6.  3.  4.  3.  5.  4.  1.  0.  0. 14. 68. 26.],[41.  6.  3.  4.  3.  5.  4.  0.  0.  0. 14. 68. 26.]
1135,unsat,296,839,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1136,sat,297,839,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.453,0.57,0,0.0,0.57,1,1,0.832,1.0,-,[33.  0. 13.  1.  6.  1.  5.  1.  1.  3.  5. 19. 39.],[38.  0. 13.  1.  6.  1.  5.  4.  1.  3.  5. 19. 39.]
1137,unsat,297,840,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1138,unsat,297,841,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1139,unsat,297,842,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1140,sat,298,842,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.183,0.3,0,0.0,0.3,1,1,0.832,1.0,-,[100.   6.  13.   9.   5.   2.   1.   4.   0.   1.   3.  37.   2.],[101.   6.  13.   9.   5.   2.   1.   3.   0.   1.   3.  37.   2.]
1141,sat,299,842,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.114,0.29,0,0.0,0.29,1,1,0.832,1.0,-,[58.  5. 14. 13.  5. 11.  5.  4.  0.  0. 18. 25.  5.],[53.  5. 14. 13.  5. 11.  5.  0.  0.  0. 18. 25.  5.]
1142,sat,300,842,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.44,0.56,0,0.0,0.56,1,1,0.832,1.0,-,[82.  4.  9.  4.  6.  5.  0.  2.  0.  2.  1. 99.  3.],[81.  4.  9.  4.  6.  5.  0.  0.  0.  2.  1. 99.  3.]
1143,unsat,300,843,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1144,unsat,300,844,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1145,unsat,300,845,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1146,unsat,300,846,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.144,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
1147,unsat,300,847,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1148,unsat,300,848,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1149,unsat,300,849,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1150,unsat,300,850,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1151,sat,301,850,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.417,0.53,0,0.0,0.53,1,1,0.832,1.0,-,[41.  6. 11. 11.  4.  5.  5.  3.  0.  0. 18. 38. 29.],[37.  6. 11. 11.  4.  5.  5.  4.  0.  0. 18. 38. 29.]
1152,unsat,301,851,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1153,unsat,301,852,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1154,unsat,301,853,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1155,sat,302,853,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.314,0.45,0,0.0,0.45,1,1,0.832,1.0,-,[33.  0.  0. 16.  6.  6.  5.  2.  1.  1.  5. 24. 18.],[38.  0.  0. 16.  6.  6.  5.  0.  1.  1.  5. 24. 18.]
1156,sat,303,853,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.297,0.42,0,0.0,0.42,1,1,0.832,1.0,-,[ 39.   2.   7.  12.   6.   0.   0.   3.   1.   1.  12. 100.  32.],[ 37.   2.   7.  12.   6.   0.   0.   4.   1.   1.  12. 100.  32.]
1157,unsat,303,854,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1158,unsat,303,855,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1159,unsat,303,856,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1160,unsat,303,857,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.137,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
1161,sat,304,857,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.375,0.51,0,0.0,0.51,1,1,0.832,1.0,-,[15.  6. 10. 12.  6. 12.  0.  4.  1.  3.  1. 24.  5.],[13.  6. 10. 12.  6. 12.  0.  0.  1.  3.  1. 24.  5.]
1162,unsat,304,858,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1163,unsat,304,859,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1164,unsat,304,860,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1165,sat,305,860,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.581,0.71,0,0.0,0.71,1,1,0.832,1.0,-,[63.  4. 12.  2.  6.  0.  0.  0.  0.  3.  1. 36. 36.],[61.  4. 12.  2.  6.  0.  0.  1.  0.  3.  1. 36. 36.]
1166,unsat,305,861,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1167,sat,306,861,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.733,1.85,0,0.0,1.85,1,1,0.832,1.0,-,[88.  6. 11.  7.  3. 13.  3.  3.  0.  0.  6. 25. 23.],[86.  6. 11.  7.  3. 13.  3.  4.  0.  0.  6. 25. 23.]
1168,unsat,306,862,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1169,sat,307,862,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.945,1.06,0,0.0,1.06,1,1,0.832,1.0,-,[21.  5.  6. 13.  5. 12.  0.  4.  0.  1. 12. 66. 30.],[18.  5.  6. 13.  5. 12.  0.  1.  0.  1. 12. 66. 30.]
1170,unsat,307,863,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1171,unsat,307,864,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1172,unsat,307,865,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1173,sat,308,865,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.301,0.42,0,0.0,0.42,1,1,0.832,1.0,-,[17.  6. 14.  3.  6.  5.  3.  4.  0.  4.  0. 85. 19.],[14.  6. 14.  3.  6.  5.  3.  2.  0.  4.  0. 85. 19.]
1174,unsat,308,866,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1175,unsat,308,867,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1176,unsat,308,868,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1177,unsat,308,869,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1178,unsat,308,870,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1179,unsat,308,871,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1180,unsat,308,872,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.11,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1181,unsat,308,873,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.116,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1182,unsat,308,874,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1183,unsat,308,875,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1184,sat,309,875,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.104,0.22,0,0.0,0.22,1,1,0.832,1.0,-,[100.   6.   0.  12.   6.  11.   5.   4.   1.   0.  11.  96.   5.],[105.   6.   0.  12.   6.  11.   5.   1.   1.   0.  11.  96.   5.]
1185,sat,310,875,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.22,0.34,0,0.0,0.34,1,1,0.832,1.0,-,[51.  6.  0. 16.  6.  6.  0.  0.  1.  1. 10.  6. 24.],[46.  6.  0. 16.  6.  6.  0.  4.  1.  1. 10.  6. 24.]
1186,sat,311,875,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.822,0.95,0,0.0,0.95,1,1,0.832,1.0,-,[100.   6.   4.   6.   5.  12.   0.   2.   1.   0.  15.  24.  12.],[98.  6.  4.  6.  5. 12.  0.  0.  1.  0. 15. 24. 12.]
1187,sat,312,875,0,0,0,0.0769,0.0,0.0769,0,0.0769,20.037,20.16,0,0.0,20.16,1,1,0.832,1.0,-,[10.  6. 14. 16.  3. 12.  3.  2.  0.  1.  0. 43. 36.],[ 8.  6. 14. 16.  3. 12.  3.  3.  0.  1.  0. 43. 36.]
1188,sat,313,875,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.313,0.46,0,0.0,0.46,1,1,0.832,1.0,-,[16.  5.  6.  1.  0.  0.  0.  4.  0. 12. 11. 84.  7.],[11.  5.  6.  1.  0.  0.  0.  3.  0. 12. 11. 84.  7.]
1189,unsat,313,876,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.113,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1190,sat,314,876,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.322,0.44,0,0.0,0.44,1,1,0.832,1.0,-,[75.  3.  6. 13.  5. 12.  0.  1.  1.  0.  9.  6.  6.],[80.  3.  6. 13.  5. 12.  0.  0.  1.  0.  9.  6.  6.]
1191,unsat,314,877,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1192,unsat,314,878,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.11,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1193,unsat,314,879,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1194,unsat,314,880,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1195,unsat,314,881,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1196,unsat,314,882,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1197,sat,315,882,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.421,0.53,0,0.0,0.53,1,1,0.832,1.0,-,[33.  6.  6. 12.  6. 12.  0.  1.  1.  2.  5. 48.  6.],[34.  6.  6. 12.  6. 12.  0.  0.  1.  2.  5. 48.  6.]
1198,unsat,315,883,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1199,unsat,315,884,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1200,unsat,315,885,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1201,unsat,315,886,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1202,unsat,315,887,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1203,sat,316,887,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.2,0.32,0,0.0,0.32,1,1,0.832,1.0,-,[16.  6. 15. 15.  4. 13.  3.  4.  0.  1.  6. 59. 13.],[20.  6. 15. 15.  4. 13.  3.  3.  0.  1.  6. 59. 13.]
1204,unsat,316,888,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1205,unsat,316,889,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.141,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
1206,unsat,316,890,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1207,unsat,316,891,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1208,unsat,316,892,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1209,unsat,316,893,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1210,unsat,316,894,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1211,unsat,316,895,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1212,unsat,316,896,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.121,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1213,sat,317,896,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.307,0.45,0,0.0,0.45,1,1,0.832,1.0,-,[59.  6. 15. 13.  4.  7.  5.  3.  1.  0. 12. 25. 17.],[56.  6. 15. 13.  4.  7.  5.  4.  1.  0. 12. 25. 17.]
1214,unsat,317,897,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1215,unsat,317,898,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1216,unsat,317,899,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.156,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
1217,unsat,317,900,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1218,unsat,317,901,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1219,unsat,317,902,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1220,unsat,317,903,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1221,sat,318,903,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.624,0.74,0,0.0,0.74,1,1,0.832,1.0,-,[54.  5.  4.  1.  4. 13.  0.  1.  0.  1. 13. 37. 27.],[49.  5.  4.  1.  4. 13.  0.  2.  0.  1. 13. 37. 27.]
1222,unsat,318,904,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
1223,unsat,318,905,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1224,unsat,318,906,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1225,unsat,318,907,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1226,unsat,318,908,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1227,unsat,318,909,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.118,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
1228,unsat,318,910,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.155,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
1229,unsat,318,911,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1230,sat,319,911,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.364,0.49,0,0.0,0.49,1,1,0.832,1.0,-,[18.  0.  6. 12.  6.  6.  0.  0.  1.  1. 14. 66. 36.],[13.  0.  6. 12.  6.  6.  0.  4.  1.  1. 14. 66. 36.]
1231,unsat,319,912,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.151,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
1232,unsat,319,913,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.149,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
1233,unsat,319,914,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
1234,sat,320,914,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.446,0.61,0,0.0,0.61,1,1,0.832,1.0,-,[22.  6.  0.  2.  1. 12.  0.  2.  1. 12. 17. 90.  9.],[17.  6.  0.  2.  1. 12.  0.  0.  1. 12. 17. 90.  9.]
1235,unsat,320,915,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1236,sat,321,915,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.549,4.68,0,0.0,4.68,1,1,0.832,1.0,-,[40.  6. 15.  3.  2. 13.  5.  4.  0.  0. 10. 97. 28.],[36.  6. 15.  3.  2. 13.  5.  1.  0.  0. 10. 97. 28.]
1237,unsat,321,916,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1238,unsat,321,917,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1239,sat,322,917,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.92,3.04,0,0.0,3.04,1,1,0.832,1.0,-,[100.   6.   0.   3.   6.  12.   0.   2.   1.   1.  11.  78.  36.],[105.   6.   0.   3.   6.  12.   0.   0.   1.   1.  11.  78.  36.]
1240,unsat,322,918,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1241,sat,323,918,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.229,0.35,0,0.0,0.35,1,1,0.832,1.0,-,[ 51.   0.   6.  12.   6.   6.   0.   0.   1.   1.   5. 100.   6.],[ 47.   0.   6.  12.   6.   6.   0.   1.   1.   1.   5. 100.   6.]
1242,unsat,323,919,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1243,unsat,323,920,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1244,sat,324,920,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.485,1.6,0,0.0,1.6,1,1,0.832,1.0,-,[63.  4.  1.  6.  5. 13.  5.  2.  1.  0. 19. 42. 11.],[62.  4.  1.  6.  5. 13.  5.  0.  1.  0. 19. 42. 11.]
1245,sat,325,920,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.25,0.37,0,0.0,0.37,1,1,0.832,1.0,-,[77.  6.  0. 13.  6. 12.  0.  3.  1.  0. 15. 96.  6.],[76.  6.  0. 13.  6. 12.  0.  0.  1.  0. 15. 96.  6.]
1246,unsat,325,921,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
1247,unsat,325,922,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1248,unsat,325,923,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1249,sat,326,923,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.594,4.72,0,0.0,4.72,1,1,0.832,1.0,-,[46.  6. 15.  6.  1. 12.  0.  3.  1.  0.  0. 63. 21.],[43.  6. 15.  6.  1. 12.  0.  4.  1.  0.  0. 63. 21.]
1250,unsat,326,924,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1251,sat,327,924,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.908,1.02,0,0.0,1.02,1,1,0.832,1.0,-,[76.  5.  4. 14.  5. 13.  5.  3.  0.  0. 11. 55. 35.],[74.  5.  4. 14.  5. 13.  5.  4.  0.  0. 11. 55. 35.]
1252,sat,328,924,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.331,2.48,0,0.0,2.48,1,1,0.832,1.0,-,[64.  6. 12.  8.  2. 13.  5.  3.  1.  0.  1. 80. 32.],[62.  6. 12.  8.  2. 13.  5.  4.  1.  0.  1. 80. 32.]
1253,unsat,328,925,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1254,sat,329,925,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.335,0.46,0,0.0,0.46,1,1,0.832,1.0,-,[15.  5.  3.  2.  4. 12.  1.  4.  0. 18. 19. 95. 12.],[10.  5.  3.  2.  4. 12.  1.  3.  0. 18. 19. 95. 12.]
1255,unsat,329,926,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1256,unsat,329,927,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
