Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
278,unsat,96,179,3,0,0,0.2727,0.0,0.2727,0,0.2727,7.963,8.1,0,0.0,8.1,0,0,0.8284,1.0,-,,
279,sat,97,179,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.463,0.57,0,0.0,0.57,1,1,0.8284,1.0,-,[94.  5.  0. 16.  5. 13.  0.  4.  0. 19. 11. 43. 30.],[94.  5.  0. 16.  2. 13.  0.  3.  0. 19. 11. 43. 30.]
280,sat,98,179,3,0,0,0.2727,0.0,0.2727,0,0.2727,3.417,3.56,0,0.0,3.56,1,1,0.8284,1.0,-,[46.  4. 15. 16.  1.  5.  0.  4.  0.  9.  5.  7.  5.],[46.  4. 15. 16.  5.  5.  0.  3.  0.  9.  5.  7.  5.]
281,unsat,98,180,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
282,sat,99,180,3,0,0,0.3636,0.0,0.3636,0,0.3636,58.094,58.2,0,0.0,58.2,1,1,0.8284,1.0,-,[100.   5.  12.   8.   0.  11.   2.   4.   1.   6.  17.  37.   0.],[100.   5.  12.   8.   4.  11.   2.   3.   1.   6.  17.  37.   0.]
283,unsat,99,181,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.008,1.11,0,0.0,1.11,0,0,0.8284,1.0,-,,
284,unsat,99,182,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.008,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
285,unsat,99,183,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
286,unsat,99,184,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
287,unsat,99,185,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
288,sat,100,185,3,0,0,0.2727,0.0,0.2727,0,0.2727,8.163,8.3,0,0.0,8.3,1,1,0.8284,1.0,-,[48.  6. 15. 12.  1.  1.  0.  4.  0. 11.  5. 25. 23.],[48.  6. 15. 12.  0.  1.  0.  0.  0. 11.  5. 25. 23.]
289,sat,101,185,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.892,2.02,0,0.0,2.02,1,1,0.8284,1.0,-,[27.  5.  1. 14.  1.  5.  0.  3.  1. 12. 19. 25. 18.],[27.  5.  1. 14.  0.  5.  0.  2.  1. 12. 19. 25. 18.]
290,sat,102,185,3,0,0,0.3636,0.0909,0.4545,0,0.4545,1.349,1.47,0,0.0,1.47,1,1,0.8284,1.0,-,[15.  6.  5.  5.  5. 13.  5.  1.  1.  6. 18. 18. 30.],[15.  6.  5.  5.  4. 13.  5.  0.  1.  6. 18. 18. 30.]
291,unsat,102,186,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.009,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
292,sat,103,186,3,0,0,0.1818,0.0,0.1818,0,0.1818,5.487,5.62,0,0.0,5.62,1,1,0.8284,1.0,-,[76.  6. 12.  1.  5. 11.  0.  4.  1.  2.  0. 73. 29.],[76.  6. 12.  1.  1. 11.  0.  3.  1.  2.  0. 73. 29.]
293,unsat,103,187,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
294,unsat,103,188,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
295,sat,104,188,3,0,0,0.1818,0.0,0.1818,0,0.1818,7.171,7.3,0,0.0,7.3,1,1,0.8284,1.0,-,[22.  6. 11. 13.  4. 11.  0.  1.  0.  0. 12. 79.  6.],[22.  6. 11. 13.  5. 11.  0.  0.  0.  0. 12. 79.  6.]
296,unsat,104,189,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
297,sat,105,189,3,0,0,0.1818,0.0,0.1818,0,0.1818,10.845,10.96,0,0.0,10.96,1,1,0.8284,1.0,-,[13.  3. 15. 15.  0. 12.  5.  2.  0.  0. 12. 67. 40.],[13.  3. 15. 15.  1. 12.  5.  1.  0.  0. 12. 67. 40.]
298,unsat,105,190,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
299,sat,106,190,3,0,0,0.0909,0.0,0.0909,0,0.0909,27.164,27.28,0,0.0,27.28,1,1,0.8284,1.0,-,[12.  6. 10. 15.  5.  0.  1.  2.  0.  0.  0. 98. 23.],[12.  6. 10. 15.  0.  0.  1.  0.  0.  0.  0. 98. 23.]
300,unsat,106,191,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
301,unsat,106,192,3,0,0,0.3636,0.0909,0.4545,0,0.4545,1.515,1.65,0,0.0,1.65,0,0,0.8284,1.0,-,,
302,sat,107,192,3,0,0,0.2727,0.0,0.2727,0,0.2727,53.757,53.88,0,0.0,53.88,1,1,0.8284,1.0,-,[51.  6.  0.  6.  2. 10.  4.  4.  1.  6.  0. 15.  0.],[51.  6.  0.  6.  4. 10.  4.  3.  1.  6.  0. 15.  0.]
303,unsat,107,193,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
304,unsat,107,194,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
305,unsat,107,195,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
306,unsat,107,196,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.012,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
307,unsat,107,197,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
308,unsat,107,198,3,0,0,0.2727,0.0,0.2727,0,0.2727,6.999,7.11,0,0.0,7.11,0,0,0.8284,1.0,-,,
309,sat,108,198,3,0,0,0.1818,0.0,0.1818,0,0.1818,34.015,34.15,0,0.0,34.15,1,1,0.8284,1.0,-,[16.  6. 11. 13.  2.  0.  0.  2.  0.  0. 11.  2.  5.],[16.  6. 11. 13.  5.  0.  0.  1.  0.  0. 11.  2.  5.]
310,unsat,108,199,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
311,unsat,108,200,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
312,sat,109,200,3,0,0,0.3636,0.0,0.3636,0,0.3636,4.867,4.99,0,0.0,4.99,1,1,0.8284,1.0,-,[63.  0.  0. 15.  3.  0.  2.  3.  1. 17.  7. 13. 30.],[63.  0.  0. 15.  4.  0.  2.  1.  1. 17.  7. 13. 30.]
313,sat,110,200,3,0,0,0.2727,0.0,0.2727,0,0.2727,4.457,4.6,0,0.0,4.6,1,1,0.8284,1.0,-,[24.  0. 12. 13.  1.  0.  5.  4.  1.  7.  4. 20. 12.],[24.  0. 12. 13.  0.  0.  5.  3.  1.  7.  4. 20. 12.]
314,unsat,110,201,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.627,0.76,0,0.0,0.76,0,0,0.8284,1.0,-,,
315,unsat,110,202,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
316,unsat,110,203,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
317,sat,111,203,3,0,0,0.1818,0.0,0.1818,0,0.1818,5.522,5.65,0,0.0,5.65,1,1,0.8284,1.0,-,[46.  6. 12. 15.  4.  5.  0.  4.  1.  0.  7. 79.  6.],[46.  6. 12. 15.  5.  5.  0.  3.  1.  0.  7. 79.  6.]
318,unsat,111,204,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
319,sat,112,204,3,0,0,0.4545,0.0,0.4545,0,0.4545,22.054,22.16,0,0.0,22.16,1,1,0.8284,1.0,-,[51.  6. 10.  2.  1. 11.  4.  4.  1. 19.  6. 49. 20.],[51.  6. 10.  2.  3. 11.  4.  3.  1. 19.  6. 49. 20.]
320,unsat,112,205,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.173,0.29,0,0.0,0.29,0,0,0.8284,1.0,-,,
321,unsat,112,206,3,0,0,0.1818,0.0,0.1818,0,0.1818,8.351,8.48,0,0.0,8.48,0,0,0.8284,1.0,-,,
322,sat,113,206,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.674,1.78,0,0.0,1.78,1,1,0.8284,1.0,-,[39.  6. 12.  7.  2. 13.  5.  4.  1. 18. 12. 53. 14.],[39.  6. 12.  7.  0. 13.  5.  3.  1. 18. 12. 53. 14.]
323,unsat,113,207,3,0,0,0.2727,0.0,0.2727,0,0.2727,9.477,9.59,0,0.0,9.59,0,0,0.8284,1.0,-,,
324,sat,114,207,3,0,0,0.1818,0.0,0.1818,0,0.1818,9.788,9.94,0,0.0,9.94,1,1,0.8284,1.0,-,[87.  4.  3.  9.  0.  5.  1.  4.  0.  9.  5. 31. 33.],[87.  4.  3.  9.  2.  5.  1.  0.  0.  9.  5. 31. 33.]
325,unsat,114,208,3,0,0,0.0909,0.0,0.0909,0,0.0909,26.376,26.53,0,0.0,26.53,0,0,0.8284,1.0,-,,
326,unsat,114,209,3,0,0,0.3636,0.0,0.3636,0,0.3636,4.485,4.61,0,0.0,4.61,0,0,0.8284,1.0,-,,
327,unsat,114,210,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
328,unsat,114,211,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
329,sat,115,211,3,0,0,0.1818,0.0,0.1818,0,0.1818,5.245,5.38,0,0.0,5.38,1,1,0.8284,1.0,-,[81.  3. 12.  7.  1. 13.  5.  1.  0.  2. 18.  9. 38.],[81.  3. 12.  7.  0. 13.  5.  0.  0.  2. 18.  9. 38.]
330,sat,116,211,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.889,1.01,0,0.0,1.01,1,1,0.8284,1.0,-,[45.  6. 12. 13.  2.  6.  5.  1.  1. 14.  0.  6.  6.],[45.  6. 12. 13.  4.  6.  5.  0.  1. 14.  0.  6.  6.]
331,unsat,116,212,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
332,unsat,116,213,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
333,unsat,116,214,3,0,0,0.2727,0.0,0.2727,0,0.2727,9.642,9.79,0,0.0,9.79,0,0,0.8284,1.0,-,,
334,unsat,116,215,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
335,unsat,116,216,3,0,0,0.3636,0.1818,0.5455,0,0.5455,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
336,sat,117,216,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.229,0.34,0,0.0,0.34,1,1,0.8284,1.0,-,[93.  6. 11. 13.  0.  0.  5.  1.  1. 12.  6.  6. 17.],[93.  6. 11. 13.  3.  0.  5.  0.  1. 12.  6.  6. 17.]
337,sat,118,216,3,0,0,0.2727,0.0,0.2727,0,0.2727,4.696,4.82,0,0.0,4.82,1,1,0.8284,1.0,-,[52.  6.  2. 12.  3.  5.  0.  4.  0.  6.  1. 32.  6.],[52.  6.  2. 12.  0.  5.  0.  3.  0.  6.  1. 32.  6.]
338,unsat,118,217,3,0,0,0.2727,0.0,0.2727,0,0.2727,6.219,6.34,0,0.0,6.34,0,0,0.8284,1.0,-,,
339,unsat,118,218,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
340,unsat,118,219,3,0,0,0.2727,0.0,0.2727,0,0.2727,10.482,10.61,0,0.0,10.61,0,0,0.8284,1.0,-,,
341,sat,119,219,3,0,0,0.2727,0.0,0.2727,0,0.2727,5.033,5.15,0,0.0,5.15,1,1,0.8284,1.0,-,[94.  0. 15. 12.  1.  6.  0.  4.  1.  0.  0. 60.  5.],[94.  0. 15. 12.  0.  6.  0.  3.  1.  0.  0. 60.  5.]
342,sat,120,219,3,0,0,0.3636,0.0,0.3636,0,0.3636,24.452,24.58,0,0.0,24.58,1,1,0.8284,1.0,-,[39.  6. 12. 16.  1.  5.  4.  4.  1. 11. 19. 37. 18.],[39.  6. 12. 16.  0.  5.  4.  0.  1. 11. 19. 37. 18.]
343,unsat,120,220,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
344,unsat,120,221,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.343,1.46,0,0.0,1.46,0,0,0.8284,1.0,-,,
345,unsat,120,222,3,0,0,0.1818,0.0,0.1818,0,0.1818,18.024,18.15,0,0.0,18.15,0,0,0.8284,1.0,-,,
346,unsat,120,223,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.347,1.47,0,0.0,1.47,0,0,0.8284,1.0,-,,
347,sat,121,223,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.278,0.38,0,0.0,0.38,1,1,0.8284,1.0,-,[100.   5.  12.  12.   1.   5.   5.   1.   0.  16.  19.  31.  24.],[100.   5.  12.  12.   5.   5.   5.   0.   0.  16.  19.  31.  24.]
348,unsat,121,224,3,0,0,0.3636,0.0909,0.4545,0,0.4545,1.362,1.5,0,0.0,1.5,0,0,0.8284,1.0,-,,
349,unsat,121,225,3,0,0,0.2727,0.0,0.2727,0,0.2727,6.138,6.26,0,0.0,6.26,0,0,0.8284,1.0,-,,
350,unsat,121,226,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
351,unsat,121,227,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
352,unsat,121,228,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
353,sat,122,228,3,1,1,0.1818,0.0,0.1818,0.0,0.1818,100.089,100.22,6.351,6.39,106.61,1,1,0.8284,1.0,-,[72.  6. 15.  5.  2. 12.  4.  4.  1.  1.  4.  7. 30.],[72.  6. 15.  5.  4. 12.  4.  2.  1.  1.  4.  7. 30.]
354,unsat,122,229,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
355,unsat,122,230,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
356,sat,123,230,3,0,0,0.1818,0.0,0.1818,0,0.1818,12.678,12.81,0,0.0,12.81,1,1,0.8284,1.0,-,[51.  1. 15.  2.  2. 13.  5.  4.  1.  1.  0. 55. 18.],[51.  1. 15.  2.  0. 13.  5.  3.  1.  1.  0. 55. 18.]
357,unsat,123,231,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
358,unsat,123,232,3,0,0,0.2727,0.0,0.2727,0,0.2727,8.169,8.3,0,0.0,8.3,0,0,0.8284,1.0,-,,
359,unsat,123,233,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
360,sat,124,233,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.81,0.92,0,0.0,0.92,1,1,0.8284,1.0,-,[93.  5. 15.  7.  1. 12.  5.  4.  0.  0. 18. 73.  5.],[93.  5. 15.  7.  0. 12.  5.  3.  0.  0. 18. 73.  5.]
361,unsat,124,234,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
362,unsat,124,235,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
363,unsat,124,236,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.314,1.42,0,0.0,1.42,0,0,0.8284,1.0,-,,
364,sat,125,236,3,0,0,0.3636,0.0,0.3636,0,0.3636,11.814,11.94,0,0.0,11.94,1,1,0.8284,1.0,-,[34.  5.  5. 12.  0.  6.  4.  4.  1.  9. 16.  7. 23.],[34.  5.  5. 12.  4.  6.  4.  0.  1.  9. 16.  7. 23.]
365,sat,126,236,3,0,0,0.3636,0.0,0.3636,0,0.3636,3.146,3.27,0,0.0,3.27,1,1,0.8284,1.0,-,[77.  4.  0.  5.  4.  2.  5.  3.  0. 17. 19.  7. 29.],[77.  4.  0.  5.  5.  2.  5.  2.  0. 17. 19.  7. 29.]
366,unsat,126,237,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.889,0.99,0,0.0,0.99,0,0,0.8284,1.0,-,,
367,sat,127,237,3,0,0,0.4545,0.0,0.4545,0,0.4545,3.989,4.1,0,0.0,4.1,1,1,0.8284,1.0,-,[69.  6.  1.  3.  5. 11.  4.  4.  1. 19. 10. 22. 33.],[69.  6.  1.  3.  4. 11.  4.  3.  1. 19. 10. 22. 33.]
368,unsat,127,238,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
369,unsat,127,239,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.16,0,0.0,0.16,0,0,0.8284,1.0,-,,
370,unsat,127,240,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
371,unsat,127,241,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
372,unsat,127,242,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
373,unsat,127,243,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.12,0,0.0,0.12,0,0,0.8284,1.0,-,,
374,sat,128,243,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.042,0.15,0,0.0,0.15,1,1,0.8284,1.0,-,[100.   6.   6.  12.   5.   6.   5.   1.   1.  18.   0.   7.  12.],[100.   6.   6.  12.   0.   6.   5.   0.   1.  18.   0.   7.  12.]
375,unsat,128,244,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
376,unsat,128,245,3,0,0,0.1818,0.0909,0.2727,0,0.2727,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
377,unsat,128,246,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
378,sat,129,246,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.584,0.69,0,0.0,0.69,1,1,0.8284,1.0,-,[100.   0.  11.   5.   0.  12.   1.   4.   1.  16.   9.  56.   5.],[100.   0.  11.   5.   1.  12.   1.   3.   1.  16.   9.  56.   5.]
379,unsat,129,247,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
380,unsat,129,248,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
381,unsat,129,249,3,0,0,0.2727,0.0,0.2727,0,0.2727,8.529,8.65,0,0.0,8.65,0,0,0.8284,1.0,-,,
382,unsat,129,250,3,0,0,0.2727,0.0909,0.3636,0,0.3636,2.313,2.45,0,0.0,2.45,0,0,0.8284,1.0,-,,
383,sat,130,250,3,0,0,0.1818,0.0,0.1818,0,0.1818,31.331,31.45,0,0.0,31.45,1,1,0.8284,1.0,-,[46.  5. 15.  7.  5.  8.  0.  1.  0.  0. 19.  7. 35.],[46.  5. 15.  7.  2.  8.  0.  0.  0.  0. 19.  7. 35.]
384,unsat,130,251,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
385,unsat,130,252,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
386,unsat,130,253,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
387,sat,131,253,3,0,0,0.2727,0.0,0.2727,0,0.2727,3.766,3.88,0,0.0,3.88,1,1,0.8284,1.0,-,[87.  5. 15. 13.  1.  4.  5.  4.  0.  0.  8. 55.  2.],[87.  5. 15. 13.  0.  4.  5.  3.  0.  0.  8. 55.  2.]
388,unsat,131,254,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
389,sat,132,254,3,0,0,0.1818,0.0,0.1818,0,0.1818,6.879,7.01,0,0.0,7.01,1,1,0.8284,1.0,-,[41.  5.  0. 16.  2.  2.  0.  4.  0.  5. 11. 15. 17.],[41.  5.  0. 16.  0.  2.  0.  3.  0.  5. 11. 15. 17.]
390,unsat,132,255,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
391,unsat,132,256,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
392,sat,133,256,3,0,0,0.1818,0.0,0.1818,0,0.1818,4.902,5.03,0,0.0,5.03,1,1,0.8284,1.0,-,[58.  6. 15.  7.  3. 13.  0.  1.  0.  0. 11. 61. 11.],[58.  6. 15.  7.  2. 13.  0.  0.  0.  0. 11. 61. 11.]
393,sat,134,256,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.207,0.31,0,0.0,0.31,1,1,0.8284,1.0,-,[76.  6.  0. 12.  2. 13.  0.  4.  0. 17. 17. 43. 30.],[76.  6.  0. 12.  5. 13.  0.  3.  0. 17. 17. 43. 30.]
394,unsat,134,257,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
395,sat,135,257,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.152,1.26,0,0.0,1.26,1,1,0.8284,1.0,-,[99.  5.  0. 13.  4. 11.  5.  4.  1. 11.  0. 25. 18.],[99.  5.  0. 13.  1. 11.  5.  3.  1. 11.  0. 25. 18.]
396,sat,136,257,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.341,0.45,0,0.0,0.45,1,1,0.8284,1.0,-,[88.  5.  6. 16.  2. 11.  0.  1.  0. 12. 11. 31. 12.],[88.  5.  6. 16.  5. 11.  0.  0.  0. 12. 11. 31. 12.]
397,unsat,136,258,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
398,unsat,136,259,3,0,0,0.2727,0.0,0.2727,0,0.2727,7.66,7.8,0,0.0,7.8,0,0,0.8284,1.0,-,,
399,unsat,136,260,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.025,1.13,0,0.0,1.13,0,0,0.8284,1.0,-,,
400,unsat,136,261,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
401,sat,137,261,3,0,0,0.4545,0.0,0.4545,0,0.4545,2.702,2.81,0,0.0,2.81,1,1,0.8284,1.0,-,[51.  6.  0.  9.  1.  4.  0.  4.  0. 16. 13. 61.  0.],[51.  6.  0.  9.  0.  4.  0.  3.  0. 16. 13. 61.  0.]
402,unsat,137,262,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
403,unsat,137,263,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
404,unsat,137,264,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.867,1.0,0,0.0,1.0,0,0,0.8284,1.0,-,,
405,sat,138,264,3,0,0,0.1818,0.0,0.1818,0,0.1818,6.347,6.48,0,0.0,6.48,1,1,0.8284,1.0,-,[76.  6. 11. 12.  5. 13.  3.  4.  0.  5.  0.  7. 26.],[76.  6. 11. 12.  2. 13.  3.  3.  0.  5.  0.  7. 26.]
406,unsat,138,265,3,0,0,0.1818,0.0,0.1818,0,0.1818,13.47,13.6,0,0.0,13.6,0,0,0.8284,1.0,-,,
407,unsat,138,266,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
408,unsat,138,267,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
409,unsat,138,268,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
410,unsat,138,269,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
411,unsat,138,270,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.12,0,0.0,0.12,0,0,0.8284,1.0,-,,
412,sat,139,270,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.664,1.77,0,0.0,1.77,1,1,0.8284,1.0,-,[88.  4.  6. 12.  1. 13.  0.  4.  1. 17. 19. 66. 15.],[88.  4.  6. 12.  0. 13.  0.  3.  1. 17. 19. 66. 15.]
413,unsat,139,271,3,0,0,0.3636,0.0,0.3636,0,0.3636,4.181,4.3,0,0.0,4.3,0,0,0.8284,1.0,-,,
414,unsat,139,272,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
415,sat,140,272,3,0,0,0.1818,0.0,0.1818,0,0.1818,13.31,13.44,0,0.0,13.44,1,1,0.8284,1.0,-,[95.  6. 12. 13.  4. 13.  0.  4.  1.  1.  0. 19. 30.],[95.  6. 12. 13.  5. 13.  0.  0.  1.  1.  0. 19. 30.]
416,unsat,140,273,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
417,sat,141,273,3,0,0,0.3636,0.0,0.3636,0,0.3636,2.438,2.55,0,0.0,2.55,1,1,0.8284,1.0,-,[40.  6.  5.  1.  0.  6.  0.  1.  0.  6. 18.  7. 35.],[40.  6.  5.  1.  3.  6.  0.  0.  0.  6. 18.  7. 35.]
418,sat,142,273,3,0,0,0.2727,0.0,0.2727,0,0.2727,2.869,3.01,0,0.0,3.01,1,1,0.8284,1.0,-,[79.  6. 15.  5.  5. 11.  3.  4.  0. 11. 15. 25. 40.],[79.  6. 15.  5.  0. 11.  3.  3.  0. 11. 15. 25. 40.]
419,unsat,142,274,3,0,0,0.1818,0.0,0.1818,0,0.1818,11.166,11.29,0,0.0,11.29,0,0,0.8284,1.0,-,,
