Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
356,sat,102,247,7,0,0,0.8992,0.0,0.8992,0,0.8992,2.451,3.68,0,0.0,3.68,1,1,0.887,1.0,-,"[  0.   2.   0.   4.   1.   0.   1.   0.   0.   6. 865.  -1.  28. 932.
   0.   0.]","[  1.   2.   0.   4.   1.   0.   1.   0.   0.   6. 865.  -1.  28. 932.
   0.   0.]"
357,unsat,102,248,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
358,unsat,102,249,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
359,unsat,102,250,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
360,unknown,102,250,8,1,0,0.8217,0.031,0.8527,0.0388,0.8915,100.117,106.05,100.051,100.11,206.16,0,0,0.887,1.0,-,,
361,sat,103,250,8,0,0,0.8992,0.0,0.8992,0,0.8992,3.65,5.39,0,0.0,5.39,1,1,0.887,1.0,-,"[  1.   2.   2.   0.   0.   0.   1.   1.   1.   4. 399.  -2.   1. 640.
   0.   0.]","[  0.   2.   2.   0.   0.   0.   1.   1.   1.   4. 399.  -2.   1. 640.
   0.   0.]"
362,unsat,103,251,8,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
363,unsat,103,252,8,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
364,sat,104,252,8,0,0,0.8992,0.0,0.8992,0,0.8992,1.532,3.27,0,0.0,3.27,1,1,0.887,1.0,-,"[  0.   2.   2.   6.   1.   1.   1.   0.  11.   6. 412.  -1.  10. 387.
   7.   2.]","[  1.   2.   2.   6.   1.   1.   1.   0.  11.   6. 412.  -1.  10. 387.
   7.   2.]"
365,unsat,104,253,8,0,0,0.969,0.0,0.969,0,0.969,0.096,0.3,0,0.0,0.3,0,0,0.887,1.0,-,,
366,unsat,104,254,8,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
367,unsat,104,255,8,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
368,unknown,104,255,9,1,0,0.4109,0.0,0.4109,0.1085,0.5194,100.442,114.21,100.16,100.39,214.6,0,0,0.887,1.0,-,,
369,unsat,104,256,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.22,0,0.0,0.22,0,0,0.887,1.0,-,,
370,unsat,104,257,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
371,sat,105,257,9,0,0,0.8992,0.0,0.8992,0,0.8992,11.492,13.22,0,0.0,13.22,1,1,0.887,1.0,-,"[  1.   2.   2.   3.   1.   0.   1.   0.  11.   6. 869.  -1.  30. 733.
   4.   1.]","[  0.   2.   2.   3.   1.   0.   1.   0.  11.   6. 869.  -1.  30. 733.
   4.   1.]"
372,unsat,105,258,9,0,0,0.8605,0.031,0.8915,0,0.8915,77.528,81.95,0,0.0,81.95,0,0,0.887,1.0,-,,
373,unsat,105,259,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
374,unsat,105,260,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
375,sat,106,260,9,0,0,0.8992,0.0,0.8992,0,0.8992,5.429,7.16,0,0.0,7.16,1,1,0.887,1.0,-,"[  1.   2.   2.   6.   1.   0.   1.   0.   0.   6. 664.   1.  20. 618.
   2.   2.]","[  0.   2.   2.   6.   1.   0.   1.   0.   0.   6. 664.   1.  20. 618.
   2.   2.]"
376,unsat,106,261,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
377,unsat,106,262,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
378,unsat,106,263,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
379,unsat,106,264,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
380,unsat,106,265,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
381,unsat,106,266,9,0,0,0.969,0.0,0.969,0,0.969,0.105,0.31,0,0.0,0.31,0,0,0.887,1.0,-,,
382,sat,107,266,9,0,0,0.938,0.0078,0.9457,0,0.9457,0.044,0.89,0,0.0,0.89,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.331e+03 1.000e+00 3.000e+01 5.790e+02
 7.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.331e+03 1.000e+00 3.000e+01 5.790e+02
 7.000e+00 0.000e+00]"
383,unsat,107,267,9,0,0,0.969,0.0,0.969,0,0.969,0.112,0.31,0,0.0,0.31,0,0,0.887,1.0,-,,
384,sat,108,267,9,0,0,0.938,0.0155,0.9535,0,0.9535,0.423,2.14,0,0.0,2.14,1,1,0.887,1.0,-,"[  1.   2.   2.   6.   0.   0.   1.   0.  11.   5. 349.  -3.  31. 810.
   0.   2.]","[  0.   2.   2.   6.   0.   0.   1.   0.  11.   5. 349.  -3.  31. 810.
   0.   2.]"
385,unsat,108,268,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
386,unsat,108,269,9,0,0,0.969,0.0,0.969,0,0.969,0.063,0.4,0,0.0,0.4,0,0,0.887,1.0,-,,
387,unsat,108,270,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
388,unsat,108,271,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
389,unsat,108,272,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
390,unsat,108,273,9,0,0,0.9612,0.0,0.9612,0,0.9612,0.321,0.66,0,0.0,0.66,0,0,0.887,1.0,-,,
391,unsat,108,274,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
392,unsat,108,275,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
393,sat,109,275,9,0,0,0.938,0.0,0.938,0,0.938,0.051,0.25,0,0.0,0.25,1,1,0.887,1.0,-,"[1.00e+00 2.00e+00 0.00e+00 6.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 8.00e+00 0.00e+00 1.61e+03 1.00e+00 2.10e+01 9.69e+02 7.00e+00 0.00e+00]","[0.00e+00 2.00e+00 0.00e+00 6.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 8.00e+00 0.00e+00 1.61e+03 1.00e+00 2.10e+01 9.69e+02 7.00e+00 0.00e+00]"
394,unsat,109,276,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
395,sat,110,276,9,0,0,0.938,0.0,0.938,0,0.938,0.043,0.24,0,0.0,0.24,1,1,0.887,1.0,-,"[  0.   2.   0.   1.   1.   1.   1.   1.  11.   1. 771.   1.   9. 182.
   7.   1.]","[  1.   2.   0.   1.   1.   1.   1.   1.  11.   1. 771.   1.   9. 182.
   7.   1.]"
396,unsat,110,277,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
397,sat,111,277,9,0,0,0.907,0.0,0.907,0,0.907,4.297,6.02,0,0.0,6.02,1,1,0.887,1.0,-,"[   0.    2.    2.    0.    1.    0.    1.    0.   11.    0. 1000.    0.
   17.  809.    7.    0.]","[   1.    2.    2.    0.    1.    0.    1.    0.   11.    0. 1000.    0.
   17.  809.    7.    0.]"
398,unsat,111,278,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
399,sat,112,278,9,0,0,0.9147,0.0,0.9147,0,0.9147,2.953,3.16,0,0.0,3.16,1,1,0.887,1.0,-,"[  0.   2.   1.   0.   1.   1.   1.   0.   8.   6. 690.   1.  30. 209.
   6.   0.]","[  1.   2.   1.   0.   1.   1.   1.   0.   8.   6. 690.   1.  30. 209.
   6.   0.]"
400,unsat,112,279,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
401,sat,113,279,9,0,0,0.8992,0.0,0.8992,0,0.8992,2.477,2.69,0,0.0,2.69,1,1,0.887,1.0,-,"[  1.   2.   0.   2.   1.   0.   1.   1.   5.   3. 580.  -1.  41. 299.
   7.   0.]","[  0.   2.   0.   2.   1.   0.   1.   1.   5.   3. 580.  -1.  41. 299.
   7.   0.]"
402,sat,114,279,9,0,0,0.938,0.0,0.938,0,0.938,0.054,0.26,0,0.0,0.26,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.002e+03 1.000e+00 7.000e+00 4.690e+02
 4.000e+00 0.000e+00]","[0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.002e+03 1.000e+00 7.000e+00 4.690e+02
 4.000e+00 0.000e+00]"
403,unsat,114,280,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
404,unsat,114,281,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
405,unsat,114,282,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
406,sat,115,282,9,0,0,0.8992,0.0,0.8992,0,0.8992,2.093,2.82,0,0.0,2.82,1,1,0.887,1.0,-,"[  0.   2.   2.   4.   1.   0.   1.   0.   2.   6. 779.   1.  40. 615.
   0.   0.]","[  1.   2.   2.   4.   1.   0.   1.   0.   2.   6. 779.   1.  40. 615.
   0.   0.]"
407,unsat,115,283,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
408,sat,116,283,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.069,0.27,0,0.0,0.27,1,1,0.887,1.0,-,"[ 0.000e+00  2.000e+00  1.000e+00  3.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  6.000e+00  3.941e+03 -2.000e+00
  5.000e+01  6.190e+02  1.000e+00  2.000e+00]","[ 1.000e+00  2.000e+00  1.000e+00  3.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  6.000e+00  3.941e+03 -2.000e+00
  5.000e+01  6.190e+02  1.000e+00  2.000e+00]"
409,unsat,116,284,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
410,unsat,116,285,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
411,unsat,116,286,9,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
412,sat,117,286,9,0,0,0.9147,0.0,0.9147,0,0.9147,4.589,4.94,0,0.0,4.94,1,1,0.887,1.0,-,"[  0.   2.   1.   0.   1.   0.   1.   0.   9.   2. 720.   1.  40. 106.
   7.   0.]","[  1.   2.   1.   0.   1.   0.   1.   0.   9.   2. 720.   1.  40. 106.
   7.   0.]"
413,unsat,117,287,9,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
414,unknown,117,287,10,1,0,0.7829,0.0,0.7829,0.1008,0.8837,100.11,110.13,100.066,100.12,210.25,0,0,0.887,1.0,-,,
415,unsat,117,288,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
416,sat,118,288,10,0,0,0.8837,0.0,0.8837,0,0.8837,4.827,5.33,0,0.0,5.33,1,1,0.887,1.0,-,"[  1.   2.   0.   0.   1.   1.   1.   1.  11.   3. 446.  -2.  50.   9.
   6.   0.]","[  0.   2.   0.   0.   1.   1.   1.   1.  11.   3. 446.  -2.  50.   9.
   6.   0.]"
417,unsat,118,289,10,0,0,0.969,0.0,0.969,0,0.969,0.118,0.45,0,0.0,0.45,0,0,0.887,1.0,-,,
418,unsat,118,290,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
419,sat,119,290,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.037,0.24,0,0.0,0.24,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.851e+03 1.000e+00 1.000e+00 3.280e+02
 5.000e+00 0.000e+00]","[0.000e+00 2.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.851e+03 1.000e+00 1.000e+00 3.280e+02
 5.000e+00 0.000e+00]"
420,unsat,119,291,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
421,unsat,119,292,10,0,0,0.969,0.0,0.969,0,0.969,0.074,0.41,0,0.0,0.41,0,0,0.887,1.0,-,,
422,unsat,119,293,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
423,sat,120,293,10,0,0,0.907,0.0,0.907,0,0.907,0.866,1.58,0,0.0,1.58,1,1,0.887,1.0,-,"[  0.   2.   1.   0.   0.   1.   1.   1.   8.   0. 619.   0.  31. 202.
   7.   2.]","[  1.   2.   1.   0.   0.   1.   1.   1.   8.   0. 619.   0.  31. 202.
   7.   2.]"
424,sat,121,293,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.017,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[1.00e+00 2.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 5.00e+00 6.00e+00 4.47e+03 1.00e+00 2.00e+01 7.29e+02 0.00e+00 0.00e+00]","[0.00e+00 2.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 5.00e+00 6.00e+00 4.47e+03 1.00e+00 2.00e+01 7.29e+02 0.00e+00 0.00e+00]"
425,sat,122,293,10,0,0,0.7519,0.0078,0.7597,0,0.7597,12.217,21.55,0,0.0,21.55,1,1,0.887,1.0,-,"[  1.   2.   1.   0.   1.   1.   1.   0.   9.   1. 160.  -3.  40. 369.
   0.   0.]","[  0.   2.   1.   0.   1.   1.   1.   0.   9.   1. 160.  -3.  40. 369.
   0.   0.]"
426,unsat,122,294,10,0,0,0.969,0.0,0.969,0,0.969,0.083,0.28,0,0.0,0.28,0,0,0.887,1.0,-,,
427,unsat,122,295,10,0,0,0.969,0.0,0.969,0,0.969,0.106,0.31,0,0.0,0.31,0,0,0.887,1.0,-,,
428,unsat,122,296,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
429,unsat,122,297,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
430,unsat,122,298,10,0,0,0.969,0.0,0.969,0,0.969,0.065,0.26,0,0.0,0.26,0,0,0.887,1.0,-,,
431,sat,123,298,10,0,0,0.938,0.0,0.938,0,0.938,0.068,0.27,0,0.0,0.27,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.706e+03 1.000e+00 5.000e+01 9.990e+02
 4.000e+00 0.000e+00]","[0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.706e+03 1.000e+00 5.000e+01 9.990e+02
 4.000e+00 0.000e+00]"
432,unsat,123,299,10,0,0,0.9612,0.0,0.9612,0,0.9612,0.375,0.71,0,0.0,0.71,0,0,0.887,1.0,-,,
433,sat,124,299,10,0,0,0.8992,0.0,0.8992,0,0.8992,2.49,3.21,0,0.0,3.21,1,1,0.887,1.0,-,"[  0.   2.   2.   6.   1.   0.   1.   1.  10.   0. 489.  -3.  31. 757.
   2.   2.]","[  1.   2.   2.   6.   1.   0.   1.   1.  10.   0. 489.  -3.  31. 757.
   2.   2.]"
434,unsat,124,300,10,0,0,0.969,0.0,0.969,0,0.969,0.07,0.27,0,0.0,0.27,0,0,0.887,1.0,-,,
435,sat,125,300,10,0,0,0.907,0.0,0.907,0,0.907,2.058,2.27,0,0.0,2.27,1,1,0.887,1.0,-,"[  0.   2.   2.   1.   1.   1.   1.   0.   9.   0. 637.   1.  31.  70.
   7.   1.]","[  1.   2.   2.   1.   1.   1.   1.   0.   9.   0. 637.   1.  31.  70.
   7.   1.]"
436,unsat,125,301,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
437,sat,126,301,10,0,0,0.8992,0.0,0.8992,0,0.8992,4.911,5.64,0,0.0,5.64,1,1,0.887,1.0,-,"[  0.   2.   2.   5.   1.   0.   1.   0.  10.   6. 221.  -3.  30. 535.
   4.   2.]","[  1.   2.   2.   5.   1.   0.   1.   0.  10.   6. 221.  -3.  30. 535.
   4.   2.]"
438,unsat,126,302,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
439,unsat,126,303,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
440,unsat,126,304,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
441,unsat,126,305,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
442,sat,127,305,10,0,0,0.907,0.0,0.907,0,0.907,0.872,2.09,0,0.0,2.09,1,1,0.887,1.0,-,"[  0.   2.   0.   6.   1.   0.   1.   0.  10.   6. 981.   0.  30. 756.
   3.   0.]","[  1.   2.   0.   6.   1.   0.   1.   0.  10.   6. 981.   0.  30. 756.
   3.   0.]"
443,sat,128,305,10,0,0,0.9302,0.0,0.9302,0,0.9302,0.185,0.53,0,0.0,0.53,1,1,0.887,1.0,-,"[  0.   2.   2.   0.   1.   0.   1.   1.   9.   0. 961.   0.   1. 587.
   4.   0.]","[  1.   2.   2.   0.   1.   0.   1.   1.   9.   0. 961.   0.   1. 587.
   4.   0.]"
444,sat,129,305,10,0,0,0.938,0.0078,0.9457,0,0.9457,0.036,0.88,0,0.0,0.88,1,1,0.887,1.0,-,"[0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.59e+03 1.00e+00 3.00e+01 7.99e+02 7.00e+00 0.00e+00]","[1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.59e+03 1.00e+00 3.00e+01 7.99e+02 7.00e+00 0.00e+00]"
445,sat,130,305,10,0,0,0.907,0.0,0.907,0,0.907,8.129,9.85,0,0.0,9.85,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 2.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.000e+01 6.000e+00 1.152e+03 1.000e+00 3.000e+01 9.100e+02
 1.000e+00 1.000e+00]","[1.000e+00 2.000e+00 2.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.000e+01 6.000e+00 1.152e+03 1.000e+00 3.000e+01 9.100e+02
 1.000e+00 1.000e+00]"
446,sat,131,305,10,0,0,0.9225,0.0078,0.9302,0,0.9302,0.336,1.19,0,0.0,1.19,1,1,0.887,1.0,-,"[0.00e+00 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 6.00e+00 1.44e+03 1.00e+00 5.00e+01 7.29e+02 7.00e+00 0.00e+00]","[1.00e+00 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 6.00e+00 1.44e+03 1.00e+00 5.00e+01 7.29e+02 7.00e+00 0.00e+00]"
447,unsat,131,306,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
448,unsat,131,307,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
449,unsat,131,308,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
450,unsat,131,309,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
451,unsat,131,310,10,0,0,0.969,0.0,0.969,0,0.969,0.063,0.39,0,0.0,0.39,0,0,0.887,1.0,-,,
452,unsat,131,311,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
453,sat,132,311,10,0,0,0.9225,0.0078,0.9302,0,0.9302,0.195,1.05,0,0.0,1.05,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 9.000e+00 6.000e+00 1.122e+03 1.000e+00 4.000e+01 4.680e+02
 7.000e+00 1.000e+00]","[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 9.000e+00 6.000e+00 1.122e+03 1.000e+00 4.000e+01 4.680e+02
 7.000e+00 1.000e+00]"
454,unsat,132,312,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
455,unsat,132,313,10,0,0,0.969,0.0,0.969,0,0.969,0.07,0.27,0,0.0,0.27,0,0,0.887,1.0,-,,
456,sat,133,313,10,0,0,0.8992,0.0,0.8992,0,0.8992,0.847,2.58,0,0.0,2.58,1,1,0.887,1.0,-,"[  1.   2.   2.   6.   0.   1.   1.   1.   7.   0. 629.  -3.  45. 878.
   0.   2.]","[  0.   2.   2.   6.   0.   1.   1.   1.   7.   0. 629.  -3.  45. 878.
   0.   2.]"
457,unsat,133,314,10,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
458,sat,134,314,10,0,0,0.9225,0.0078,0.9302,0,0.9302,0.289,1.14,0,0.0,1.14,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 4.000e+00 6.000e+00 1.295e+03 1.000e+00 1.400e+01 9.050e+02
 2.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 4.000e+00 6.000e+00 1.295e+03 1.000e+00 1.400e+01 9.050e+02
 2.000e+00 0.000e+00]"
459,unsat,134,315,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
460,unsat,134,316,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
461,unsat,134,317,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
462,sat,135,317,10,0,0,0.8992,0.0,0.8992,0,0.8992,11.08,11.94,0,0.0,11.94,1,1,0.887,1.0,-,"[  1.   2.   1.   2.   0.   1.   1.   1.   9.   5. 659.   0.  31. 378.
   4.   1.]","[  0.   2.   1.   2.   0.   1.   1.   1.   9.   5. 659.   0.  31. 378.
   4.   1.]"
463,unsat,135,318,10,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
464,unsat,135,319,10,0,0,0.969,0.0,0.969,0,0.969,0.047,0.38,0,0.0,0.38,0,0,0.887,1.0,-,,
465,unknown,135,319,11,1,0,0.7907,0.0233,0.814,0.0078,0.8217,100.029,105.34,100.012,100.1,205.44,0,0,0.887,1.0,-,,
466,unknown,135,319,12,1,0,0.6589,0.0,0.6589,0.1318,0.7907,100.042,116.13,100.067,100.15,216.28,0,0,0.887,1.0,-,,
467,unsat,135,320,12,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
468,unsat,135,321,12,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
469,sat,136,321,12,0,0,0.9457,0.0,0.9457,0,0.9457,0.029,0.23,0,0.0,0.23,1,1,0.887,1.0,-,"[ 1.00e+00  2.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+00
  1.00e+00  5.00e+00  6.00e+00  4.86e+03 -1.00e+00  4.80e+01  7.84e+02
  1.00e+00  0.00e+00]","[ 0.00e+00  2.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+00
  1.00e+00  5.00e+00  6.00e+00  4.86e+03 -1.00e+00  4.80e+01  7.84e+02
  1.00e+00  0.00e+00]"
470,sat,137,321,12,0,0,0.938,0.0,0.938,0,0.938,0.07,0.27,0,0.0,0.27,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 7.000e+00 0.000e+00 1.482e+03 1.000e+00 2.300e+01 9.530e+02
 2.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 7.000e+00 0.000e+00 1.482e+03 1.000e+00 2.300e+01 9.530e+02
 2.000e+00 0.000e+00]"
471,unsat,137,322,12,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
472,unsat,137,323,12,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
473,unsat,137,324,12,0,0,0.969,0.0,0.969,0,0.969,0.087,0.28,0,0.0,0.28,0,0,0.887,1.0,-,,
