Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
104,sat,99,5,0,0,0,0.7,0.0,0.7,0,0.7,0.198,0.3,0,0.0,0.3,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.87e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.87e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
105,sat,100,5,0,0,0,0.7,0.0,0.7,0,0.7,0.35,0.45,0,0.0,0.45,1,1,0.7067,1.0,-,"[0.000e+00 5.300e+01 0.000e+00 0.000e+00 1.456e+03 2.000e+00 1.000e+00
 4.000e+00 2.000e+00 2.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[0.000e+00 5.300e+01 0.000e+00 0.000e+00 1.456e+03 2.000e+00 1.000e+00
 4.000e+00 2.000e+00 2.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
106,sat,101,5,0,0,0,0.7,0.0,0.7,0,0.7,0.066,0.16,0,0.0,0.16,1,1,0.7067,1.0,-,"[0.0e+00 4.7e+01 2.0e+00 0.0e+00 7.4e+03 2.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[0.0e+00 4.7e+01 2.0e+00 0.0e+00 7.4e+03 2.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
107,sat,102,5,0,0,0,0.7,0.0,0.7,0,0.7,1.197,1.29,0,0.0,1.29,1,1,0.7067,1.0,-,"[0.000e+00 0.000e+00 2.000e+00 7.000e+00 1.211e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 2.000e+00 7.000e+00 1.211e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
108,sat,103,5,0,0,0,0.7,0.0,0.7,0,0.7,2.713,2.81,0,0.0,2.81,1,1,0.7067,1.0,-,"[2.000e+00 6.500e+01 0.000e+00 5.000e+00 5.542e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00
 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 6.500e+01 0.000e+00 5.000e+00 5.542e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 1.000e+00
 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
109,sat,104,5,0,0,0,0.7,0.0,0.7,0,0.7,1.378,1.48,0,0.0,1.48,1,1,0.7067,1.0,-,"[1.000e+00 1.500e+01 2.000e+00 2.000e+00 3.288e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[1.000e+00 1.500e+01 2.000e+00 2.000e+00 3.288e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
110,sat,105,5,0,0,0,0.7,0.0,0.7,0,0.7,1.467,1.57,0,0.0,1.57,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.78e+04 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.78e+04 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
111,sat,106,5,0,0,0,0.7,0.0,0.7,0,0.7,0.521,0.63,0,0.0,0.63,1,1,0.7067,1.0,-,"[1.00e+00 3.10e+01 2.00e+00 9.00e+00 1.16e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[1.00e+00 3.10e+01 2.00e+00 9.00e+00 1.16e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
112,sat,107,5,0,0,0,0.7,0.0,0.7,0,0.7,1.084,1.19,0,0.0,1.19,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+00 2.00e+00 9.00e+00 1.71e+04 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 8.00e+00 2.00e+00 9.00e+00 1.71e+04 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
113,sat,108,5,0,0,0,0.7,0.0,0.7,0,0.7,0.191,0.29,0,0.0,0.29,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.92e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.92e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
114,sat,109,5,0,0,0,0.7,0.0,0.7,0,0.7,0.175,0.27,0,0.0,0.27,1,1,0.7067,1.0,-,"[2.00e+00 1.60e+01 2.00e+00 9.00e+00 1.56e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 1.60e+01 2.00e+00 9.00e+00 1.56e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
115,sat,110,5,0,0,0,0.7,0.0,0.7,0,0.7,0.438,0.54,0,0.0,0.54,1,1,0.7067,1.0,-,"[1.00e+00 1.10e+01 1.00e+00 9.00e+00 1.38e+04 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.00e+00 1.10e+01 1.00e+00 9.00e+00 1.38e+04 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
116,sat,111,5,0,0,0,0.7,0.0,0.7,0,0.7,0.043,0.15,0,0.0,0.15,1,1,0.7067,1.0,-,"[2.0e+00 8.0e+01 0.0e+00 0.0e+00 2.1e+03 0.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 4.0e+00 0.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]","[2.0e+00 8.0e+01 0.0e+00 0.0e+00 2.1e+03 0.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 4.0e+00 0.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
117,sat,112,5,0,0,0,0.7,0.0,0.7,0,0.7,0.34,0.45,0,0.0,0.45,1,1,0.7067,1.0,-,"[2.000e+00 8.000e+01 1.000e+00 2.000e+00 1.599e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 3.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 3.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 8.000e+01 1.000e+00 2.000e+00 1.599e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 3.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 3.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
118,sat,113,5,0,0,0,0.7,0.0,0.7,0,0.7,0.96,1.06,0,0.0,1.06,1,1,0.7067,1.0,-,"[2.000e+00 4.100e+01 0.000e+00 5.000e+00 7.099e+03 2.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 4.100e+01 0.000e+00 5.000e+00 7.099e+03 2.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
119,sat,114,5,0,0,0,0.7,0.0,0.7,0,0.7,0.101,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.41e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.41e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
120,sat,115,5,0,0,0,0.7,0.0,0.7,0,0.7,0.101,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.44e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.44e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
121,sat,116,5,0,0,0,0.7,0.0,0.7,0,0.7,0.689,0.79,0,0.0,0.79,1,1,0.7067,1.0,-,"[2.0e+00 7.2e+01 2.0e+00 9.0e+00 5.6e+03 0.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 1.0e+00 1.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]","[2.0e+00 7.2e+01 2.0e+00 9.0e+00 5.6e+03 0.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
122,sat,117,5,0,0,0,0.7,0.0,0.7,0,0.7,0.511,0.62,0,0.0,0.62,1,1,0.7067,1.0,-,"[2.0e+00 0.0e+00 1.0e+00 8.0e+00 1.5e+04 2.0e+00 2.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]","[2.0e+00 0.0e+00 1.0e+00 8.0e+00 1.5e+04 2.0e+00 2.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]"
123,sat,118,5,0,0,0,0.7,0.0,0.7,0,0.7,1.168,1.27,0,0.0,1.27,1,1,0.7067,1.0,-,"[2.0000e+00 1.9000e+01 2.0000e+00 1.0000e+00 1.0099e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 1.9000e+01 2.0000e+00 1.0000e+00 1.0099e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
124,sat,119,5,0,0,0,0.7,0.0,0.7,0,0.7,0.068,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[0.0e+00 0.0e+00 0.0e+00 0.0e+00 6.3e+03 2.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[0.0e+00 0.0e+00 0.0e+00 0.0e+00 6.3e+03 2.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]"
125,sat,120,5,0,0,0,0.7,0.0,0.7,0,0.7,0.36,0.49,0,0.0,0.49,1,1,0.7067,1.0,-,"[2.00e+00 1.00e+00 2.00e+00 9.00e+00 1.83e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 1.00e+00 2.00e+00 9.00e+00 1.83e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
126,sat,121,5,0,0,0,0.7,0.0,0.7,0,0.7,1.183,1.31,0,0.0,1.31,1,1,0.7067,1.0,-,"[2.0000e+00 3.0000e+00 1.0000e+00 8.0000e+00 1.5455e+04 2.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 3.0000e+00 1.0000e+00 8.0000e+00 1.5455e+04 2.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
127,sat,122,5,0,0,0,0.7,0.0,0.7,0,0.7,0.091,0.19,0,0.0,0.19,1,1,0.7067,1.0,-,"[0.0e+00 7.7e+01 2.0e+00 9.0e+00 5.9e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[0.0e+00 7.7e+01 2.0e+00 9.0e+00 5.9e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
128,sat,123,5,0,0,0,0.7,0.0,0.7,0,0.7,0.215,0.36,0,0.0,0.36,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.77e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.77e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
129,sat,124,5,0,0,0,0.7,0.0,0.7,0,0.7,0.229,0.37,0,0.0,0.37,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.81e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.81e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
130,sat,125,5,0,0,0,0.7,0.0,0.7,0,0.7,0.535,0.64,0,0.0,0.64,1,1,0.7067,1.0,-,"[0.000e+00 9.000e+00 0.000e+00 0.000e+00 2.899e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[0.000e+00 9.000e+00 0.000e+00 0.000e+00 2.899e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
131,sat,126,5,0,0,0,0.7,0.0,0.7,0,0.7,0.174,0.27,0,0.0,0.27,1,1,0.7067,1.0,-,"[2.00e+00 5.30e+01 2.00e+00 0.00e+00 1.12e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 5.30e+01 2.00e+00 0.00e+00 1.12e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
132,sat,127,5,0,0,0,0.7,0.0,0.7,0,0.7,1.62,1.72,0,0.0,1.72,1,1,0.7067,1.0,-,"[2.0000e+00 1.0000e+00 0.0000e+00 7.0000e+00 1.2363e+04 2.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 1.0000e+00 0.0000e+00 7.0000e+00 1.2363e+04 2.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
133,sat,128,5,0,0,0,0.7,0.0,0.7,0,0.7,0.11,0.22,0,0.0,0.22,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.46e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.46e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
134,sat,129,5,0,0,0,0.7,0.0,0.7,0,0.7,0.472,0.57,0,0.0,0.57,1,1,0.7067,1.0,-,"[0.0e+00 4.0e+00 2.0e+00 9.0e+00 8.9e+03 2.0e+00 0.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]","[0.0e+00 4.0e+00 2.0e+00 9.0e+00 8.9e+03 2.0e+00 0.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
135,sat,130,5,0,0,0,0.7,0.0,0.7,0,0.7,0.258,0.36,0,0.0,0.36,1,1,0.7067,1.0,-,"[2.00e+00 4.50e+01 2.00e+00 9.00e+00 1.26e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 4.50e+01 2.00e+00 9.00e+00 1.26e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
136,sat,131,5,0,0,0,0.7,0.0,0.7,0,0.7,0.159,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.0e+00 5.4e+01 2.0e+00 0.0e+00 1.1e+04 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 5.4e+01 2.0e+00 0.0e+00 1.1e+04 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
137,sat,132,5,0,0,0,0.7,0.0,0.7,0,0.7,1.411,1.52,0,0.0,1.52,1,1,0.7067,1.0,-,"[1.000e+00 8.000e+00 0.000e+00 4.000e+00 1.797e+03 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 8.000e+00 0.000e+00 4.000e+00 1.797e+03 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
138,sat,133,5,0,0,0,0.7,0.0,0.7,0,0.7,0.939,1.04,0,0.0,1.04,1,1,0.7067,1.0,-,"[0.000e+00 2.700e+01 1.000e+00 0.000e+00 3.651e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]","[0.000e+00 2.700e+01 1.000e+00 0.000e+00 3.651e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
139,sat,134,5,0,0,0,0.7,0.0,0.7,0,0.7,1.043,1.14,0,0.0,1.14,1,1,0.7067,1.0,-,"[1.000e+00 0.000e+00 0.000e+00 2.000e+00 3.007e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 2.000e+00 3.007e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
140,sat,135,5,0,0,0,0.7,0.0,0.7,0,0.7,0.074,0.17,0,0.0,0.17,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.89e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.89e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
141,sat,136,5,0,0,0,0.7,0.0,0.7,0,0.7,0.089,0.19,0,0.0,0.19,1,1,0.7067,1.0,-,"[0.0e+00 0.0e+00 0.0e+00 9.0e+00 8.6e+03 2.0e+00 0.0e+00 4.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 2.0e+00 0.0e+00
 1.0e+00 1.0e+00]","[0.0e+00 0.0e+00 0.0e+00 9.0e+00 8.6e+03 2.0e+00 0.0e+00 4.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 2.0e+00 0.0e+00
 1.0e+00 1.0e+00]"
