Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
2425,sat,1429,995,1,0,0,0.7,0.0,0.7,0,0.7,0.529,0.62,0,0.0,0.62,1,1,0.7067,1.0,-,"[1.000e+00 9.000e+00 2.000e+00 7.000e+00 5.929e+03 2.000e+00 0.000e+00
 4.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 9.000e+00 2.000e+00 7.000e+00 5.929e+03 2.000e+00 0.000e+00
 4.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2426,sat,1430,995,1,0,0,0.7,0.0,0.7,0,0.7,0.963,1.05,0,0.0,1.05,1,1,0.7067,1.0,-,"[2.000e+00 4.000e+00 2.000e+00 7.000e+00 1.016e+04 1.000e+00 1.000e+00
 2.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.000e+00 2.000e+00 7.000e+00 1.016e+04 1.000e+00 1.000e+00
 2.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
2427,sat,1431,995,1,0,0,0.7,0.0,0.7,0,0.7,0.058,0.15,0,0.0,0.15,1,1,0.7067,1.0,-,"[2.000e+00 4.000e+01 2.000e+00 7.000e+00 1.127e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 4.000e+01 2.000e+00 7.000e+00 1.127e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
2428,sat,1432,995,1,0,0,0.7,0.0,0.7,0,0.7,0.871,0.96,0,0.0,0.96,1,1,0.7067,1.0,-,"[2.000e+00 6.600e+01 2.000e+00 7.000e+00 1.255e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 6.600e+01 2.000e+00 7.000e+00 1.255e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
2429,sat,1433,995,1,0,0,0.7,0.0,0.7,0,0.7,0.273,0.36,0,0.0,0.36,1,1,0.7067,1.0,-,"[1.000e+00 1.900e+01 2.000e+00 7.000e+00 3.379e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 1.900e+01 2.000e+00 7.000e+00 3.379e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
2430,unsat,1433,996,1,0,0,0.7,0.0,0.7,0,0.7,0.216,0.3,0,0.0,0.3,0,0,0.7067,1.0,-,,
2431,sat,1434,996,1,0,0,0.7,0.0,0.7,0,0.7,0.742,0.83,0,0.0,0.83,1,1,0.7067,1.0,-,"[2.00e+00 1.90e+01 2.00e+00 7.00e+00 7.33e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00 3.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 1.90e+01 2.00e+00 7.00e+00 7.33e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00 3.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2432,sat,1435,996,1,0,0,0.7,0.0,0.7,0,0.7,0.214,0.3,0,0.0,0.3,1,1,0.7067,1.0,-,"[2.00e+00 5.90e+01 2.00e+00 7.00e+00 7.82e+03 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 5.90e+01 2.00e+00 7.00e+00 7.82e+03 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2433,sat,1436,996,1,0,0,0.7,0.0,0.7,0,0.7,0.383,0.47,0,0.0,0.47,1,1,0.7067,1.0,-,"[0.00e+00 5.90e+01 2.00e+00 7.00e+00 3.09e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 5.90e+01 2.00e+00 7.00e+00 3.09e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2434,unsat,1436,997,1,0,0,0.7,0.0,0.7,0,0.7,0.181,0.27,0,0.0,0.27,0,0,0.7067,1.0,-,,
2435,unsat,1436,998,1,0,0,0.7,0.0,0.7,0,0.7,0.145,0.23,0,0.0,0.23,0,0,0.7067,1.0,-,,
2436,unsat,1436,999,1,0,0,0.7,0.0,0.7,0,0.7,0.172,0.26,0,0.0,0.26,0,0,0.7067,1.0,-,,
2437,sat,1437,999,1,0,0,0.7,0.0,0.7,0,0.7,0.93,1.02,0,0.0,1.02,1,1,0.7067,1.0,-,"[2.000e+00 6.000e+01 2.000e+00 7.000e+00 5.389e+03 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.000e+01 2.000e+00 7.000e+00 5.389e+03 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2438,unsat,1437,1000,1,0,0,0.7,0.0,0.7,0,0.7,0.227,0.31,0,0.0,0.31,0,0,0.7067,1.0,-,,
2439,sat,1438,1000,1,0,0,0.7,0.0,0.7,0,0.7,0.614,0.7,0,0.0,0.7,1,1,0.7067,1.0,-,"[0.000e+00 6.000e+01 2.000e+00 7.000e+00 3.299e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 2.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 6.000e+01 2.000e+00 7.000e+00 3.299e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 2.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2440,unsat,1438,1001,1,0,0,0.7,0.0,0.7,0,0.7,0.195,0.28,0,0.0,0.28,0,0,0.7067,1.0,-,,
2441,sat,1439,1001,1,0,0,0.7,0.0,0.7,0,0.7,0.22,0.31,0,0.0,0.31,1,1,0.7067,1.0,-,"[0.000e+00 5.000e+01 2.000e+00 7.000e+00 1.799e+03 0.000e+00 0.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 3.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 5.000e+01 2.000e+00 7.000e+00 1.799e+03 0.000e+00 0.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 3.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2442,unsat,1439,1002,1,0,0,0.7,0.0,0.7,0,0.7,0.155,0.24,0,0.0,0.24,0,0,0.7067,1.0,-,,
2443,sat,1440,1002,1,0,0,0.7,0.0,0.7,0,0.7,0.761,0.85,0,0.0,0.85,1,1,0.7067,1.0,-,"[0.000e+00 6.000e+01 2.000e+00 7.000e+00 5.799e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 6.000e+01 2.000e+00 7.000e+00 5.799e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
2444,unsat,1440,1003,1,0,0,0.7,0.0,0.7,0,0.7,0.179,0.27,0,0.0,0.27,0,0,0.7067,1.0,-,,
2445,sat,1441,1003,1,0,0,0.7,0.0,0.7,0,0.7,0.167,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.00e+00 4.00e+01 0.00e+00 7.00e+00 7.65e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 4.00e+01 0.00e+00 7.00e+00 7.65e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
2446,unsat,1441,1004,1,0,0,0.7,0.0,0.7,0,0.7,0.14,0.23,0,0.0,0.23,0,0,0.7067,1.0,-,,
2447,sat,1442,1004,1,0,0,0.7,0.0,0.7,0,0.7,0.121,0.21,0,0.0,0.21,1,1,0.7067,1.0,-,"[2.000e+00 4.000e+01 2.000e+00 7.000e+00 1.148e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.000e+01 2.000e+00 7.000e+00 1.148e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2448,sat,1443,1004,1,0,0,0.7,0.0,0.7,0,0.7,0.173,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 7.00e+00 5.42e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 8.00e+01 2.00e+00 7.00e+00 5.42e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2449,sat,1444,1004,1,0,0,0.7,0.0,0.7,0,0.7,1.013,1.1,0,0.0,1.1,1,1,0.7067,1.0,-,"[2.000e+00 1.000e+01 2.000e+00 7.000e+00 1.411e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 1.000e+01 2.000e+00 7.000e+00 1.411e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
2450,sat,1445,1004,1,0,0,0.7,0.0,0.7,0,0.7,1.048,1.14,0,0.0,1.14,1,1,0.7067,1.0,-,"[2.0000e+00 3.2000e+01 2.0000e+00 7.0000e+00 1.1729e+04 1.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 3.2000e+01 2.0000e+00 7.0000e+00 1.1729e+04 1.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
2451,sat,1446,1004,1,0,0,0.7,0.0,0.7,0,0.7,0.727,0.82,0,0.0,0.82,1,1,0.7067,1.0,-,"[2.000e+00 5.100e+01 2.000e+00 7.000e+00 6.209e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 5.100e+01 2.000e+00 7.000e+00 6.209e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2452,unsat,1446,1005,1,0,0,0.7,0.0,0.7,0,0.7,0.155,0.24,0,0.0,0.24,0,0,0.7067,1.0,-,,
2453,unsat,1446,1006,1,0,0,0.7,0.0,0.7,0,0.7,0.188,0.27,0,0.0,0.27,0,0,0.7067,1.0,-,,
2454,sat,1447,1006,1,0,0,0.7,0.0,0.7,0,0.7,0.718,0.81,0,0.0,0.81,1,1,0.7067,1.0,-,"[2.000e+00 3.800e+01 1.000e+00 7.000e+00 7.382e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 3.800e+01 1.000e+00 7.000e+00 7.382e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2455,sat,1448,1006,1,0,0,0.7,0.0,0.7,0,0.7,0.057,0.15,0,0.0,0.15,1,1,0.7067,1.0,-,"[2.00e+00 6.00e+01 2.00e+00 7.00e+00 8.87e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 6.00e+01 2.00e+00 7.00e+00 8.87e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
2456,sat,1449,1006,1,0,0,0.7,0.0,0.7,0,0.7,0.472,0.56,0,0.0,0.56,1,1,0.7067,1.0,-,"[1.00e+00 7.30e+01 2.00e+00 7.00e+00 3.52e+03 2.00e+00 2.00e+00 4.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[1.00e+00 7.30e+01 2.00e+00 7.00e+00 3.52e+03 2.00e+00 2.00e+00 4.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2457,sat,1450,1006,1,0,0,0.7,0.0,0.7,0,0.7,0.821,0.91,0,0.0,0.91,1,1,0.7067,1.0,-,"[2.000e+00 7.000e+01 2.000e+00 7.000e+00 6.551e+03 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 3.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 7.000e+01 2.000e+00 7.000e+00 6.551e+03 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 3.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2458,unsat,1450,1007,1,0,0,0.7,0.0,0.7,0,0.7,0.216,0.3,0,0.0,0.3,0,0,0.7067,1.0,-,,
2459,sat,1451,1007,1,0,0,0.7,0.0,0.7,0,0.7,0.201,0.29,0,0.0,0.29,1,1,0.7067,1.0,-,"[2.000e+00 9.000e+00 1.000e+00 7.000e+00 6.849e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 9.000e+00 1.000e+00 7.000e+00 6.849e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
2460,sat,1452,1007,1,0,0,0.7,0.0,0.7,0,0.7,0.775,0.86,0,0.0,0.86,1,1,0.7067,1.0,-,"[0.00e+00 9.00e+00 1.00e+00 7.00e+00 3.74e+03 0.00e+00 2.00e+00 4.00e+00
 1.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 9.00e+00 1.00e+00 7.00e+00 3.74e+03 0.00e+00 2.00e+00 4.00e+00
 1.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2461,unsat,1452,1008,1,0,0,0.7,0.0,0.7,0,0.7,0.15,0.24,0,0.0,0.24,0,0,0.7067,1.0,-,,
2462,unsat,1452,1009,1,0,0,0.7,0.0,0.7,0,0.7,0.172,0.26,0,0.0,0.26,0,0,0.7067,1.0,-,,
2463,sat,1453,1009,1,0,0,0.7,0.0,0.7,0,0.7,0.761,0.85,0,0.0,0.85,1,1,0.7067,1.0,-,"[1.00e+00 1.70e+01 1.00e+00 7.00e+00 7.97e+03 2.00e+00 2.00e+00 4.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 1.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[1.00e+00 1.70e+01 1.00e+00 7.00e+00 7.97e+03 2.00e+00 2.00e+00 4.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 1.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]"
2464,sat,1454,1009,1,0,0,0.7,0.0,0.7,0,0.7,0.121,0.21,0,0.0,0.21,1,1,0.7067,1.0,-,"[2.00e+00 7.00e+01 2.00e+00 7.00e+00 6.85e+03 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 7.00e+01 2.00e+00 7.00e+00 6.85e+03 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2465,unsat,1454,1010,1,0,0,0.7,0.0,0.7,0,0.7,0.171,0.26,0,0.0,0.26,0,0,0.7067,1.0,-,,
2466,unsat,1454,1011,1,0,0,0.7,0.0,0.7,0,0.7,0.188,0.28,0,0.0,0.28,0,0,0.7067,1.0,-,,
2467,sat,1455,1011,1,0,0,0.7,0.0,0.7,0,0.7,0.31,0.4,0,0.0,0.4,1,1,0.7067,1.0,-,"[  0.  80.   1.   7. 556.   1.   1.   4.   0.   1.   1.   0.   0.   2.
   1.   3.   1.   1.   0.   0.]","[  0.  80.   1.   7. 556.   1.   1.   4.   0.   1.   1.   0.   0.   2.
   1.   3.   1.   1.   0.   1.]"
2468,sat,1456,1011,1,0,0,0.7,0.0,0.7,0,0.7,0.051,0.14,0,0.0,0.14,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 7.00e+00 6.34e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 0.00e+00 0.00e+00 7.00e+00 6.34e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2469,sat,1457,1011,1,0,0,0.7,0.0,0.7,0,0.7,0.359,0.45,0,0.0,0.45,1,1,0.7067,1.0,-,"[1.0e+00 8.0e+01 0.0e+00 7.0e+00 2.5e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]","[1.0e+00 8.0e+01 0.0e+00 7.0e+00 2.5e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]"
2470,sat,1458,1011,1,0,0,0.7,0.0,0.7,0,0.7,0.41,0.5,0,0.0,0.5,1,1,0.7067,1.0,-,"[2.00e+00 5.00e+01 0.00e+00 7.00e+00 4.98e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 5.00e+01 0.00e+00 7.00e+00 4.98e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2471,unsat,1458,1012,1,0,0,0.7,0.0,0.7,0,0.7,0.269,0.36,0,0.0,0.36,0,0,0.7067,1.0,-,,
2472,unsat,1458,1013,1,0,0,0.7,0.0,0.7,0,0.7,0.145,0.23,0,0.0,0.23,0,0,0.7067,1.0,-,,
2473,sat,1459,1013,1,0,0,0.7,0.0,0.7,0,0.7,0.21,0.3,0,0.0,0.3,1,1,0.7067,1.0,-,"[2.000e+00 4.000e+01 2.000e+00 7.000e+00 1.109e+04 2.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.000e+01 2.000e+00 7.000e+00 1.109e+04 2.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2474,sat,1460,1013,1,0,0,0.7,0.0,0.7,0,0.7,1.007,1.1,0,0.0,1.1,1,1,0.7067,1.0,-,"[2.000e+00 3.900e+01 2.000e+00 7.000e+00 7.869e+03 2.000e+00 1.000e+00
 3.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 3.900e+01 2.000e+00 7.000e+00 7.869e+03 2.000e+00 1.000e+00
 3.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
2475,sat,1461,1013,1,0,0,0.7,0.0,0.7,0,0.7,0.908,1.0,0,0.0,1.0,1,1,0.7067,1.0,-,"[2.000e+00 6.200e+01 0.000e+00 7.000e+00 6.171e+03 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.200e+01 0.000e+00 7.000e+00 6.171e+03 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
2476,sat,1462,1013,1,0,0,0.7,0.0,0.7,0,0.7,0.126,0.22,0,0.0,0.22,1,1,0.7067,1.0,-,"[2.00e+00 4.00e+01 2.00e+00 7.00e+00 8.18e+03 1.00e+00 2.00e+00 4.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 4.00e+01 2.00e+00 7.00e+00 8.18e+03 1.00e+00 2.00e+00 4.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
2477,sat,1463,1013,1,0,0,0.7,0.0,0.7,0,0.7,0.291,0.38,0,0.0,0.38,1,1,0.7067,1.0,-,"[2.00e+00 3.00e+01 0.00e+00 7.00e+00 8.47e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 3.00e+01 0.00e+00 7.00e+00 8.47e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
