Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,sat,1,0,0,0,0,0.7,0.0,0.7,0,0.7,0.272,0.4,0,0.0,0.4,1,1,0.7067,1.0,-,"[2.000e+00 2.000e+01 2.000e+00 9.000e+00 1.679e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 2.000e+01 2.000e+00 9.000e+00 1.679e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
2,sat,2,0,0,0,0,0.7,0.0,0.7,0,0.7,1.504,1.63,0,0.0,1.63,1,1,0.7067,1.0,-,"[2.000e+00 6.900e+01 1.000e+00 1.000e+00 4.747e+03 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 6.900e+01 1.000e+00 1.000e+00 4.747e+03 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
3,sat,3,0,0,0,0,0.7,0.0,0.7,0,0.7,0.537,0.67,0,0.0,0.67,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 0.00e+00 9.00e+00 4.83e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 8.00e+01 0.00e+00 9.00e+00 4.83e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
4,sat,4,0,0,0,0,0.7,0.0,0.7,0,0.7,0.018,0.15,0,0.0,0.15,1,1,0.7067,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 0.00e+00 3.76e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 0.00e+00 3.76e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
5,sat,5,0,0,0,0,0.7,0.0,0.7,0,0.7,1.491,1.62,0,0.0,1.62,1,1,0.7067,1.0,-,"[0.000e+00 2.700e+01 0.000e+00 0.000e+00 1.749e+03 0.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 2.700e+01 0.000e+00 0.000e+00 1.749e+03 0.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
6,unsat,5,1,0,0,0,0.7,0.0,0.7,0,0.7,0.281,0.41,0,0.0,0.41,0,0,0.7067,1.0,-,,
7,sat,6,1,0,0,0,0.7,0.0,0.7,0,0.7,0.807,0.94,0,0.0,0.94,1,1,0.7067,1.0,-,"[2.000e+00 2.200e+01 0.000e+00 0.000e+00 6.379e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 2.200e+01 0.000e+00 0.000e+00 6.379e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
8,sat,7,1,0,0,0,0.7,0.0,0.7,0,0.7,0.584,0.71,0,0.0,0.71,1,1,0.7067,1.0,-,"[2.00e+00 2.20e+01 2.00e+00 0.00e+00 6.31e+03 0.00e+00 2.00e+00 3.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[2.00e+00 2.20e+01 2.00e+00 0.00e+00 6.31e+03 0.00e+00 2.00e+00 3.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
9,unsat,7,2,0,0,0,0.7,0.0,0.7,0,0.7,0.241,0.37,0,0.0,0.37,0,0,0.7067,1.0,-,,
10,sat,8,2,0,0,0,0.7,0.0,0.7,0,0.7,0.225,0.35,0,0.0,0.35,1,1,0.7067,1.0,-,"[  0.  19.   0.   0. 419.   0.   0.   4.   0.   4.   2.   0.   0.   0.
   4.   0.   1.   0.   1.   1.]","[  0.  19.   0.   0. 419.   0.   0.   4.   0.   4.   2.   0.   0.   0.
   4.   0.   1.   0.   0.   0.]"
11,unsat,8,3,0,0,0,0.7,0.0,0.7,0,0.7,0.219,0.34,0,0.0,0.34,0,0,0.7067,1.0,-,,
12,unsat,8,4,0,0,0,0.7,0.0,0.7,0,0.7,0.281,0.4,0,0.0,0.4,0,0,0.7067,1.0,-,,
13,unsat,8,5,0,0,0,0.7,0.0,0.7,0,0.7,0.281,0.41,0,0.0,0.41,0,0,0.7067,1.0,-,,
14,sat,9,5,0,0,0,0.7,0.0,0.7,0,0.7,0.115,0.24,0,0.0,0.24,1,1,0.7067,1.0,-,"[2.000e+00 4.000e+01 1.000e+00 9.000e+00 1.374e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 4.000e+01 1.000e+00 9.000e+00 1.374e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
15,sat,10,5,0,0,0,0.7,0.0,0.7,0,0.7,8.312,8.44,0,0.0,8.44,1,1,0.7067,1.0,-,"[2.000e+00 6.300e+01 2.000e+00 3.000e+00 1.149e+03 2.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 6.300e+01 2.000e+00 3.000e+00 1.149e+03 2.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
16,sat,11,5,0,0,0,0.7,0.0,0.7,0,0.7,0.942,1.07,0,0.0,1.07,1,1,0.7067,1.0,-,"[2.000e+00 8.000e+01 1.000e+00 0.000e+00 4.259e+03 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 1.000e+00 0.000e+00 4.259e+03 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
17,sat,12,5,0,0,0,0.7,0.0,0.7,0,0.7,0.346,0.48,0,0.0,0.48,1,1,0.7067,1.0,-,"[2.000e+00 6.000e+01 2.000e+00 9.000e+00 1.148e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.000e+01 2.000e+00 9.000e+00 1.148e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
18,sat,13,5,0,0,0,0.7,0.0,0.7,0,0.7,1.196,1.33,0,0.0,1.33,1,1,0.7067,1.0,-,"[2.000e+00 5.400e+01 1.000e+00 9.000e+00 8.519e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 5.400e+01 1.000e+00 9.000e+00 8.519e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
19,sat,14,5,0,0,0,0.7,0.0,0.7,0,0.7,1.492,1.62,0,0.0,1.62,1,1,0.7067,1.0,-,"[2.0e+00 7.0e+01 2.0e+00 2.0e+00 8.1e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 1.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 7.0e+01 2.0e+00 2.0e+00 8.1e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 1.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]"
20,sat,15,5,0,0,0,0.7,0.0,0.7,0,0.7,0.395,0.53,0,0.0,0.53,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 1.00e+00 9.00e+00 8.28e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 8.00e+01 1.00e+00 9.00e+00 8.28e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
21,sat,16,5,0,0,0,0.7,0.0,0.7,0,0.7,1.674,1.81,0,0.0,1.81,1,1,0.7067,1.0,-,"[1.00e+00 5.00e+01 2.00e+00 6.00e+00 4.83e+03 1.00e+00 0.00e+00 2.00e+00
 2.00e+00 3.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.00e+00 5.00e+01 2.00e+00 6.00e+00 4.83e+03 1.00e+00 0.00e+00 2.00e+00
 2.00e+00 3.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
22,sat,17,5,0,0,0,0.7,0.0,0.7,0,0.7,0.088,0.22,0,0.0,0.22,1,1,0.7067,1.0,-,"[2.00e+00 7.00e+01 2.00e+00 9.00e+00 9.82e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 7.00e+01 2.00e+00 9.00e+00 9.82e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
23,sat,18,5,0,0,0,0.7,0.0,0.7,0,0.7,2.771,2.9,0,0.0,2.9,1,1,0.7067,1.0,-,"[2.0000e+00 1.0000e+01 0.0000e+00 7.0000e+00 1.5189e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 1.0000e+01 0.0000e+00 7.0000e+00 1.5189e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
24,sat,19,5,0,0,0,0.7,0.0,0.7,0,0.7,1.005,1.16,0,0.0,1.16,1,1,0.7067,1.0,-,"[1.000e+00 2.800e+01 0.000e+00 3.000e+00 6.269e+03 0.000e+00 0.000e+00
 2.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 2.800e+01 0.000e+00 3.000e+00 6.269e+03 0.000e+00 0.000e+00
 2.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
25,sat,20,5,0,0,0,0.7,0.0,0.7,0,0.7,1.372,1.52,0,0.0,1.52,1,1,0.7067,1.0,-,"[2.0000e+00 9.0000e+00 1.0000e+00 7.0000e+00 1.2389e+04 0.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 9.0000e+00 1.0000e+00 7.0000e+00 1.2389e+04 0.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
26,sat,21,5,0,0,0,0.7,0.0,0.7,0,0.7,0.135,0.29,0,0.0,0.29,1,1,0.7067,1.0,-,"[2.000e+00 3.900e+01 0.000e+00 0.000e+00 3.929e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 3.900e+01 0.000e+00 0.000e+00 3.929e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
27,sat,22,5,0,0,0,0.7,0.0,0.7,0,0.7,0.557,0.71,0,0.0,0.71,1,1,0.7067,1.0,-,"[  0.  61.   0.   0. 228.   0.   1.   4.   0.   2.   0.   0.   0.   0.
   1.   3.   1.   0.   1.   1.]","[  0.  61.   0.   0. 228.   0.   1.   4.   0.   2.   0.   0.   0.   0.
   1.   3.   1.   0.   0.   0.]"
28,sat,23,5,0,0,0,0.7,0.0,0.7,0,0.7,0.467,0.62,0,0.0,0.62,1,1,0.7067,1.0,-,"[0.00e+00 5.10e+01 1.00e+00 1.00e+00 2.17e+03 1.00e+00 0.00e+00 2.00e+00
 2.00e+00 4.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 3.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 5.10e+01 1.00e+00 1.00e+00 2.17e+03 1.00e+00 0.00e+00 2.00e+00
 2.00e+00 4.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 3.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
29,unsat,23,6,0,0,0,0.7,0.0,0.7,0,0.7,0.269,0.41,0,0.0,0.41,0,0,0.7067,1.0,-,,
30,unsat,23,7,0,0,0,0.7,0.0,0.7,0,0.7,0.278,0.42,0,0.0,0.42,0,0,0.7067,1.0,-,,
31,unsat,23,8,0,0,0,0.7,0.0,0.7,0,0.7,0.212,0.36,0,0.0,0.36,0,0,0.7067,1.0,-,,
32,sat,24,8,0,0,0,0.7,0.0,0.7,0,0.7,1.788,1.94,0,0.0,1.94,1,1,0.7067,1.0,-,"[2.000e+00 7.200e+01 2.000e+00 9.000e+00 6.019e+03 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 7.200e+01 2.000e+00 9.000e+00 6.019e+03 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
33,unsat,24,9,0,0,0,0.7,0.0,0.7,0,0.7,0.294,0.44,0,0.0,0.44,0,0,0.7067,1.0,-,,
34,sat,25,9,0,0,0,0.7,0.0,0.7,0,0.7,0.579,0.73,0,0.0,0.73,1,1,0.7067,1.0,-,"[  0.  49.   0.   0. 357.   2.   0.   3.   2.   4.   2.   0.   1.   0.
   4.   0.   1.   0.   1.   1.]","[  0.  49.   0.   0. 357.   2.   0.   3.   2.   4.   2.   0.   1.   0.
   4.   0.   1.   0.   0.   0.]"
35,sat,26,9,0,0,0,0.7,0.0,0.7,0,0.7,1.31,1.46,0,0.0,1.46,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 9.00e+00 8.47e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 8.00e+01 2.00e+00 9.00e+00 8.47e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
36,sat,27,9,0,0,0,0.7,0.0,0.7,0,0.7,0.445,0.6,0,0.0,0.6,1,1,0.7067,1.0,-,"[1.000e+00 8.000e+01 2.000e+00 9.000e+00 1.822e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 8.000e+01 2.000e+00 9.000e+00 1.822e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
37,sat,28,9,0,0,0,0.7,0.0,0.7,0,0.7,1.271,1.42,0,0.0,1.42,1,1,0.7067,1.0,-,"[0.00e+00 2.00e+01 2.00e+00 8.00e+00 6.28e+03 1.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 2.00e+01 2.00e+00 8.00e+00 6.28e+03 1.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
38,sat,29,9,0,0,0,0.7,0.0,0.7,0,0.7,0.562,0.71,0,0.0,0.71,1,1,0.7067,1.0,-,"[  0.  70.   2.   5. 400.   0.   0.   4.   2.   1.   2.   0.   0.   2.
   4.   3.   2.   0.   1.   1.]","[  0.  70.   2.   5. 400.   0.   0.   4.   2.   1.   2.   0.   0.   2.
   4.   3.   2.   0.   0.   0.]"
39,unsat,29,10,0,0,0,0.7,0.0,0.7,0,0.7,0.279,0.43,0,0.0,0.43,0,0,0.7067,1.0,-,,
40,sat,30,10,0,0,0,0.7,0.0,0.7,0,0.7,0.62,0.77,0,0.0,0.77,1,1,0.7067,1.0,-,"[1.000e+00 1.900e+01 0.000e+00 0.000e+00 6.299e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 1.900e+01 0.000e+00 0.000e+00 6.299e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
41,sat,31,10,0,0,0,0.7,0.0,0.7,0,0.7,2.003,2.16,0,0.0,2.16,1,1,0.7067,1.0,-,"[2.00e+00 6.00e+01 0.00e+00 7.00e+00 5.71e+03 2.00e+00 1.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 4.00e+00 2.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 6.00e+01 0.00e+00 7.00e+00 5.71e+03 2.00e+00 1.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 4.00e+00 2.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
42,sat,32,10,0,0,0,0.7,0.0,0.7,0,0.7,0.182,0.33,0,0.0,0.33,1,1,0.7067,1.0,-,"[2.000e+00 4.000e+01 2.000e+00 9.000e+00 1.195e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.000e+01 2.000e+00 9.000e+00 1.195e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
43,sat,33,10,0,0,0,0.7,0.0,0.7,0,0.7,0.113,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.000e+00 0.000e+00 1.000e+00 9.000e+00 1.792e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 0.000e+00 1.000e+00 9.000e+00 1.792e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
44,sat,34,10,0,0,0,0.7,0.0,0.7,0,0.7,0.705,0.86,0,0.0,0.86,1,1,0.7067,1.0,-,"[1.00e+00 0.00e+00 2.00e+00 9.00e+00 6.98e+03 2.00e+00 1.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.00e+00 0.00e+00 2.00e+00 9.00e+00 6.98e+03 2.00e+00 1.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
45,sat,35,10,0,0,0,0.7,0.0,0.7,0,0.7,0.017,0.17,0,0.0,0.17,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.64e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.64e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
46,sat,36,10,0,0,0,0.7,0.0,0.7,0,0.7,0.077,0.23,0,0.0,0.23,1,1,0.7067,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.019e+03 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.019e+03 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
47,sat,37,10,0,0,0,0.7,0.0,0.7,0,0.7,0.246,0.4,0,0.0,0.4,1,1,0.7067,1.0,-,"[1.000e+00 2.000e+01 2.000e+00 9.000e+00 1.296e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 2.000e+01 2.000e+00 9.000e+00 1.296e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
48,unsat,37,11,0,0,0,0.7,0.0,0.7,0,0.7,0.269,0.42,0,0.0,0.42,0,0,0.7067,1.0,-,,
49,unsat,37,12,0,0,0,0.7,0.0,0.7,0,0.7,0.261,0.41,0,0.0,0.41,0,0,0.7067,1.0,-,,
50,sat,38,12,0,0,0,0.7,0.0,0.7,0,0.7,0.417,0.57,0,0.0,0.57,1,1,0.7067,1.0,-,"[1.000e+00 2.900e+01 0.000e+00 0.000e+00 3.639e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[1.000e+00 2.900e+01 0.000e+00 0.000e+00 3.639e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
51,unsat,38,13,0,0,0,0.7,0.0,0.7,0,0.7,0.217,0.36,0,0.0,0.36,0,0,0.7067,1.0,-,,
